27.6100	-132.012665	60.438679	85.807961
27.6200	-132.142731	60.572701	85.563675
27.6300	-132.379684	60.692070	85.289177
27.6400	-132.687744	60.801804	85.001488
27.6500	-133.048706	60.897079	84.683449
27.6600	-133.406967	60.984055	84.379486
27.6700	-133.752411	61.075020	84.086609
27.6800	-134.144638	61.149380	83.769417
27.6900	-134.570038	61.221573	83.462357
27.7000	-135.005066	61.289978	83.136971
27.7100	-135.390594	61.370213	82.856094
27.7200	-135.674118	61.470760	82.616547
27.7300	-135.985733	61.580143	82.356735
27.7400	-136.356476	61.683205	82.063904
27.7500	-136.752274	61.788883	81.746750
27.7600	-137.216812	61.914177	81.362518
27.7700	-137.728943	62.035023	80.906776
27.7800	-138.237946	62.131756	80.452354
27.7900	-138.800308	62.200859	80.006676
27.8000	-139.456253	62.221500	79.525375
27.8100	-140.179718	62.215092	79.033051
27.8200	-140.926743	62.173260	78.561958
27.8300	-141.760910	62.127388	78.069839
27.8400	-142.670380	62.095230	77.539307
27.8500	-143.728333	62.114380	76.924736
27.8600	-144.930099	62.172867	76.220505
27.8700	-146.221497	62.268818	75.461761
27.8800	-147.591827	62.476444	74.625153
27.8900	-148.917694	62.682365	73.705971
27.9000	-150.080139	62.896515	72.809700
27.9100	-151.064407	63.091473	71.983017
27.9200	-151.823334	63.267994	71.290398
27.9300	-152.467117	63.432533	70.735931
27.9400	-153.126678	63.576424	70.243576
27.9500	-153.869614	63.718784	69.768349
27.9600	-154.739624	63.875225	69.256149
27.9700	-155.681274	64.028381	68.616539
27.9800	-156.409714	64.235626	68.082130
27.9900	-156.749969	64.513336	67.604897
28.0000	-157.062073	64.749786	67.074532
28.0100	-157.408020	64.973495	66.529869
28.0200	-157.702972	65.159081	66.000435
28.0300	-157.983627	65.308189	65.458199
28.0400	-158.215668	65.470963	64.952362
28.0500	-158.469147	65.612587	64.419113
28.0600	-158.725357	65.723022	63.937733
28.0700	-158.952377	65.816742	63.560143
28.0800	-159.238388	65.866776	63.180737
28.0900	-159.671570	65.856445	62.772724
28.1000	-160.291641	65.866753	62.377651
28.1100	-160.942719	65.884338	61.983036
28.1200	-161.614639	65.862854	61.538979
28.1300	-162.354050	65.810097	61.054356
28.1400	-163.146744	65.765610	60.491295
28.1500	-163.861328	65.723747	59.966404
28.1600	-164.453110	65.693619	59.555439
28.1700	-164.856842	65.684944	59.276279
28.1800	-165.017578	65.695938	59.198101
28.1900	-165.125549	65.722733	59.180550
28.2000	-165.291763	65.768425	59.123203
28.2100	-165.486053	65.815735	59.043037
28.2200	-165.668442	65.868568	58.977726
28.2300	-165.645370	65.928734	59.119186
28.2400	-165.762070	65.977417	59.145134
28.2500	-165.962906	66.002335	59.038200
28.2600	-166.215836	66.024002	58.872181
28.2700	-166.555389	66.045097	58.648567
28.2800	-166.928497	66.084297	58.386227
28.2900	-167.335236	66.132164	58.111237
28.3000	-167.793594	66.158112	57.774693
28.3100	-168.337570	66.187019	57.354225
28.3200	-168.909286	66.223976	56.895412
28.3300	-169.518860	66.285515	56.391968
28.3400	-170.062881	66.334335	55.924328
28.3500	-170.614471	66.391060	55.469021
28.3600	-171.129410	66.451363	55.040619
28.3700	-171.612030	66.516136	54.640053
28.3800	-172.103653	66.587196	54.234425
28.3900	-172.546692	66.658859	53.921627
28.4000	-173.080765	66.724274	53.526836
28.4100	-173.683228	66.786911	53.025566
28.4200	-174.268616	66.821152	52.525654
28.4300	-174.853317	66.832314	51.994499
28.4400	-175.405457	66.823647	51.494659
28.4500	-175.832565	66.821381	51.177608
28.4600	-176.319031	66.792816	50.857323
28.4700	-177.018433	66.752960	50.358410
28.4800	-177.694992	66.694260	49.872570
28.4900	-178.364365	66.607391	49.383774
28.5000	-178.866455	66.557396	48.947041
28.5100	-179.223343	66.537109	48.582119
28.5200	-179.482666	66.523338	48.299240
28.5300	-179.734528	66.504440	48.000973
28.5400	-179.958344	66.469818	47.739872
28.5500	179.870010	66.435097	47.518318
28.5600	179.768875	66.436348	47.361500
28.5700	179.743362	66.439705	47.270947
28.5800	179.726059	66.432838	47.191437
28.5900	179.698868	66.417931	47.138271
28.6000	179.633438	66.414803	47.078796
28.6100	179.463425	66.371330	46.905827
28.6200	179.209244	66.292236	46.655365
28.6300	179.005020	66.231918	46.477001
28.6400	178.872055	66.202293	46.388470
28.6500	178.802704	66.193527	46.353580
28.6600	178.770996	66.200684	46.357117
28.6700	178.728104	66.216774	46.350677
28.6800	178.631332	66.209320	46.284855
28.6900	178.509903	66.203812	46.185944
28.7000	178.360718	66.185204	46.051704
28.7100	178.184830	66.155937	45.889370
28.7200	178.032654	66.138390	45.742172
28.7300	177.947723	66.133789	45.633587
28.7400	177.895142	66.123474	45.549664
28.7500	177.862732	66.121056	45.489410
28.7600	177.903534	66.119553	45.522255
28.7700	177.901321	66.116142	45.521980
28.7800	177.881866	66.101242	45.512402
28.7900	177.797180	66.050423	45.444538
28.8000	177.653351	65.998131	45.331409
28.8100	177.492874	65.936928	45.214428
28.8200	177.332733	65.898697	45.089828
28.8300	177.210831	65.866531	44.992886
28.8400	177.115082	65.850502	44.924522
28.8500	177.023941	65.835045	44.850410
28.8600	176.905869	65.792580	44.752842
28.8700	176.751144	65.763405	44.605812
28.8800	176.567047	65.722153	44.429848
28.8900	176.417160	65.698326	44.279934
28.9000	176.255173	65.664787	44.115379
28.9100	176.088211	65.626617	43.933167
28.9200	175.897217	65.570877	43.732807
28.9300	175.644775	65.503960	43.483044
28.9400	175.380676	65.441132	43.230560
28.9500	175.082001	65.370361	42.959774
28.9600	174.711197	65.305634	42.639942
28.9700	174.307007	65.236298	42.296558
28.9800	173.895187	65.163994	41.938801
28.9900	173.462921	65.086502	41.553764
29.0000	173.019196	65.014702	41.161591
29.0100	172.604279	64.947121	40.796959
29.0200	172.204376	64.870499	40.422955
29.0300	171.777908	64.787964	40.031769
29.0400	171.351303	64.695381	39.660168
29.0500	170.844299	64.595627	39.228161
29.0600	170.257401	64.476906	38.740250
29.0700	169.637543	64.335968	38.210167
29.0800	169.019577	64.199097	37.674377
29.0900	168.490189	64.087364	37.195545
29.1000	168.053864	64.003738	36.795258
29.1100	167.716812	63.912251	36.473652
29.1200	167.462234	63.817879	36.229752
29.1300	167.218964	63.715836	35.982216
29.1400	166.976501	63.607925	35.749161
29.1500	166.666855	63.486279	35.491615
29.1600	166.311188	63.355118	35.227165
29.1700	165.909363	63.208420	34.930969
29.1800	165.456146	63.052010	34.592556
29.1900	164.981827	62.877335	34.228508
29.2000	164.522537	62.702019	33.851849
29.2100	164.137589	62.537075	33.530228
29.2200	163.796844	62.373539	33.238258
29.2300	163.483459	62.227715	32.965042
29.2400	163.156326	62.078423	32.687069
29.2500	162.836502	61.905411	32.420780
29.2600	162.462402	61.716488	32.117474
29.2700	162.123779	61.528305	31.831228
29.2800	161.788864	61.351906	31.548475
29.2900	161.484970	61.190166	31.299126
29.3000	161.182861	61.032356	31.025028
29.3100	160.884705	60.865398	30.765310
29.3200	160.600052	60.679359	30.530016
29.3300	160.320374	60.472973	30.306406
29.3400	160.037262	60.267403	30.071831
29.3500	159.753403	60.068264	29.833733
29.3600	159.442749	59.854847	29.584827
29.3700	159.140671	59.622093	29.343210
29.3800	158.824005	59.385258	29.092768
29.3900	158.521820	59.147034	28.848520
29.4000	158.261993	58.929424	28.640017
29.4100	158.009247	58.703209	28.450653
29.4200	157.761307	58.489342	28.283642
29.4300	157.503494	58.270893	28.098372
29.4400	157.238419	58.050201	27.927221
29.4500	156.946793	57.811501	27.710291
29.4600	156.682251	57.585815	27.504314
29.4700	156.471970	57.368561	27.333395
29.4800	156.287445	57.177563	27.193151
29.4900	156.091553	56.983322	27.039442
29.5000	155.890900	56.786816	26.889208
29.5100	155.663788	56.574509	26.713282
29.5200	155.415039	56.347866	26.511911
29.5300	155.152573	56.103924	26.307457
29.5400	154.866852	55.860859	26.082031
29.5500	154.610184	55.617714	25.896650
29.5600	154.364197	55.368839	25.711201
29.5700	154.126114	55.137264	25.536482
29.5800	153.884140	54.896839	25.383097
29.5900	153.641068	54.656303	25.221355
29.6000	153.442291	54.432789	25.076557
29.6100	153.298538	54.213703	24.971397
29.6200	153.167053	54.005852	24.895514
29.6300	153.036530	53.799957	24.819807
29.6400	152.904831	53.572960	24.769014
29.6500	152.760025	53.326046	24.708061
29.6600	152.637268	53.063118	24.674068
29.6700	152.470779	52.781857	24.615721
29.6800	152.284973	52.487377	24.533394
29.6900	152.125397	52.179489	24.487280
29.7000	151.976547	51.893829	24.446125
29.7100	151.835129	51.601128	24.401886
29.7200	151.696976	51.325912	24.371834
29.7300	151.605774	51.066128	24.381718
29.7400	151.531998	50.807682	24.387968
29.7500	151.460159	50.544167	24.438206
29.7600	151.371078	50.264484	24.516611
29.7700	151.294281	49.957176	24.606710
29.7800	151.216156	49.658573	24.704397
29.7900	151.126572	49.385288	24.793575
29.8000	151.049957	49.135677	24.871096
29.8100	150.978470	48.884903	24.922768
29.8200	150.897446	48.632275	24.983879
29.8300	150.785370	48.370571	25.029020
29.8400	150.616608	48.082394	25.069231
29.8500	150.451111	47.774639	25.104925
29.8600	150.271530	47.489815	25.142252
29.8700	150.113556	47.216755	25.191883
29.8800	149.958755	46.953213	25.235987
29.8900	149.816452	46.711533	25.295919
29.9000	149.656586	46.464661	25.338726
29.9100	149.481583	46.228069	25.362394
29.9200	149.301147	45.981827	25.365913
29.9300	149.145798	45.727203	25.370754
29.9400	149.011276	45.461609	25.377394
29.9500	148.884033	45.185200	25.378286
29.9600	148.762787	44.916775	25.391905
29.9700	148.608841	44.645569	25.411768
29.9800	148.432724	44.377186	25.405491
29.9900	148.282822	44.133244	25.396523
30.0000	148.154984	43.920891	25.395950
30.0100	148.063660	43.730370	25.387730
30.0200	148.007492	43.536762	25.392931
30.0300	147.978149	43.327477	25.425541
30.0400	147.955124	43.109810	25.468609
30.0500	147.882080	42.862541	25.495731
30.0600	147.766037	42.587227	25.522257
30.0700	147.614578	42.317184	25.538918
30.0800	147.414093	42.027187	25.552399
30.0900	147.182556	41.711758	25.554232
30.1000	146.952316	41.361179	25.551985
30.1100	146.772888	41.030746	25.589867
30.1200	146.625961	40.757767	25.659975
30.1300	146.518570	40.537910	25.722479
30.1400	146.435913	40.348118	25.777752
30.1500	146.354034	40.170460	25.809389
30.1600	146.256073	39.970779	25.842003
30.1700	146.150589	39.767300	25.866325
30.1800	146.031296	39.545872	25.885462
30.1900	145.878220	39.312801	25.893450
30.2000	145.716675	39.064674	25.946371
30.2100	145.555191	38.774357	26.010984
30.2200	145.389221	38.475269	26.089220
30.2300	145.229523	38.177105	26.183477
30.2400	145.088852	37.899590	26.284319
30.2500	144.997543	37.650478	26.396927
30.2600	144.950073	37.430180	26.530834
30.2700	144.934814	37.217808	26.660736
30.2800	144.922440	37.021023	26.822063
30.2900	144.902679	36.845161	26.990692
30.3000	144.865570	36.690479	27.138977
30.3100	144.803284	36.548607	27.294741
30.3200	144.717941	36.407280	27.464190
30.3300	144.632477	36.271145	27.617117
30.3400	144.533142	36.147480	27.768206
30.3500	144.433090	36.017872	27.919043
30.3600	144.333221	35.865074	28.092739
30.3700	144.215332	35.711643	28.262501
30.3800	144.077011	35.539642	28.411135
30.3900	143.921936	35.322727	28.513065
30.4000	143.750549	35.071125	28.651953
30.4100	143.572449	34.763813	28.782261
30.4200	143.366623	34.443634	28.921432
30.4300	143.169281	34.130386	29.066826
30.4400	142.975128	33.823792	29.196899
30.4500	142.788086	33.522259	29.292284
30.4600	142.620911	33.255909	29.401831
30.4700	142.494583	33.014870	29.484543
30.4800	142.409775	32.801785	29.546808
30.4900	142.341599	32.611652	29.637468
30.5000	142.269714	32.407833	29.731577
30.5100	142.183472	32.179161	29.833584
30.5200	142.077621	31.930471	29.939295
30.5300	141.965027	31.671478	30.037621
30.5400	141.846130	31.393867	30.135015
30.5500	141.720352	31.102888	30.250528
30.5600	141.580536	30.829397	30.370785
30.5700	141.424805	30.581228	30.492702
30.5800	141.273956	30.360836	30.591099
30.5900	141.137695	30.167347	30.673573
30.6000	141.013794	29.996460	30.739058
30.6100	140.918777	29.807781	30.797613
30.6200	140.826797	29.623463	30.904694
30.6300	140.748032	29.439638	31.046268
30.6400	140.683914	29.247252	31.212318
30.6500	140.593521	29.033144	31.375345
30.6600	140.485519	28.799526	31.542944
30.6700	140.371414	28.586016	31.724752
30.6800	140.240723	28.351093	31.905510
30.6900	140.123901	28.068607	32.098534
30.7000	140.035004	27.845562	32.315536
30.7100	140.010529	27.664585	32.528610
30.7200	140.027817	27.545870	32.796654
30.7300	140.069183	27.478792	33.067478
30.7400	140.128830	27.386248	33.349682
30.7500	140.204590	27.267395	33.636303
30.7600	140.292297	27.140087	33.947426
30.7700	140.377991	26.991655	34.272087
30.7800	140.461761	26.782270	34.603081
30.7900	140.548019	26.544029	34.951038
30.8000	140.603287	26.305334	35.295143
30.8100	140.631622	26.038113	35.623070
30.8200	140.641373	25.792973	35.962620
30.8300	140.646774	25.561256	36.260490
30.8400	140.641068	25.337271	36.550797
30.8500	140.612930	25.145271	36.819530
30.8600	140.590759	24.977566	37.069370
30.8700	140.594299	24.833387	37.319862
30.8800	140.591644	24.702402	37.566311
30.8900	140.615814	24.571390	37.797745
30.9000	140.636017	24.428312	38.015274
30.9100	140.654236	24.276381	38.249817
30.9200	140.689270	24.120699	38.469498
30.9300	140.725693	23.940983	38.653706
30.9400	140.732086	23.733301	38.814819
30.9500	140.699127	23.521030	38.947914
30.9600	140.633209	23.295441	39.061584
30.9700	140.544220	23.049232	39.178837
30.9800	140.467331	22.820347	39.297924
30.9900	140.429367	22.619795	39.413723
31.0000	140.392563	22.414801	39.542370
31.0100	140.298401	22.176275	39.691093
31.0200	140.182312	21.883514	39.844231
31.0300	140.061935	21.515610	39.973595
31.0400	139.953888	21.094942	40.141090
31.0500	139.871384	20.657333	40.359638
31.0600	139.798141	20.221014	40.636303
31.0700	139.724426	19.786219	40.940544
31.0800	139.646667	19.378008	41.260563
31.0900	139.575409	19.007454	41.561188
31.1000	139.508362	18.656441	41.852093
31.1100	139.431595	18.301208	42.134392
31.1200	139.360519	17.934267	42.361607
31.1300	139.305984	17.594566	42.574123
31.1400	139.261032	17.299681	42.772247
31.1500	139.198242	17.006632	42.960411
31.1600	139.109238	16.724380	43.174232
31.1700	139.002701	16.440134	43.364094
31.1800	138.892227	16.179432	43.547951
31.1900	138.775269	15.891809	43.726917
31.2000	138.623260	15.586760	43.930202
31.2100	138.445709	15.281455	44.105007
31.2200	138.312881	15.009308	44.262402
31.2300	138.214203	14.741186	44.398777
31.2400	138.165298	14.434092	44.495159
31.2500	138.157547	14.075369	44.672985
31.2600	138.144669	13.738848	44.911812
31.2700	138.135742	13.434546	45.142776
31.2800	138.152374	13.154854	45.341900
31.2900	138.167557	12.888121	45.484390
31.3000	138.174210	12.618889	45.627213
31.3100	138.180252	12.349780	45.791462
31.3200	138.169983	12.109336	45.942471
31.3300	138.145523	11.891460	46.107418
31.3400	138.060318	11.676070	46.289776
31.3500	137.925278	11.444457	46.443741
31.3600	137.759537	11.214215	46.580841
31.3700	137.615936	10.966859	46.698399
31.3800	137.483170	10.720845	46.789940
31.3900	137.350464	10.483927	46.907146
31.4000	137.230347	10.247453	47.063309
31.4100	137.153366	10.016542	47.214680
31.4200	137.118332	9.815156	47.356998
31.4300	137.086090	9.636401	47.536987
31.4400	137.042419	9.417382	47.715435
31.4500	137.005173	9.194506	48.078934
31.4600	136.960876	8.994719	48.523220
31.4700	136.951447	8.799250	49.019100
31.4800	136.981766	8.600871	49.572781
31.4900	137.047653	8.403243	50.138443
31.5000	137.100082	8.172928	50.627422
31.5100	137.122345	7.928022	50.986130
31.5200	137.144913	7.651424	51.196556
31.5300	137.172928	7.401509	51.348564
31.5400	137.227783	7.190356	51.519421
31.5500	137.308090	6.993028	51.719128
31.5600	137.347321	6.712245	51.984550
31.5700	137.339111	6.375595	52.337151
31.5800	137.345078	6.016158	52.717945
31.5900	137.379745	5.638500	53.108749
31.6000	137.429382	5.236073	53.534008
31.6100	137.493484	4.835726	53.992249
31.6200	137.598419	4.446451	54.445156
31.6300	137.696625	4.081553	54.931015
31.6400	137.774231	3.717797	55.472332
31.6500	137.833771	3.339475	56.021976
31.6600	137.853165	2.930081	56.586460
31.6700	137.778320	2.462123	57.143997
31.6800	137.633057	1.995287	57.678913
31.6900	137.492981	1.527770	58.193367
31.7000	137.338531	1.048316	58.701363
31.7100	137.188782	0.559176	59.242062
31.7200	137.059662	0.057836	59.781113
31.7300	136.932312	-0.449698	60.313309
31.7400	136.770462	-0.972901	60.819069
31.7500	136.579758	-1.514881	61.318352
31.7600	136.349609	-2.063622	61.835320
31.7700	136.074188	-2.618041	62.330460
31.7800	135.750092	-3.178913	62.838558
31.7900	135.448380	-3.737386	63.379372
31.8000	135.200592	-4.272372	63.933117
31.8100	134.970673	-4.785202	64.510780
31.8200	134.771072	-5.298397	65.078217
31.8300	134.607941	-5.799142	65.630264
31.8400	134.460129	-6.263707	66.136574
31.8500	134.372208	-6.688676	66.584816
31.8600	134.279984	-7.092681	66.959610
31.8700	134.191528	-7.475416	67.281456
31.8800	134.109558	-7.830026	67.588539
31.8900	134.059464	-8.178824	67.872452
31.9000	134.028259	-8.497438	68.136635
31.9100	134.021255	-8.823080	68.386597
31.9200	134.013184	-9.131479	68.631355
31.9300	134.003433	-9.418609	68.861916
31.9400	133.998871	-9.684299	69.046806
31.9500	134.015640	-9.922498	69.249390
31.9600	134.053894	-10.165015	69.466019
31.9700	134.055664	-10.427616	69.662209
31.9800	134.006683	-10.688512	69.857170
31.9900	133.937164	-10.955394	70.067589
32.0000	133.836899	-11.236414	70.294022
32.0100	133.692749	-11.532737	70.536308
32.0200	133.522141	-11.837844	70.818367
32.0300	133.377472	-12.141221	71.106377
32.0400	133.295044	-12.417150	71.356071
32.0500	133.253677	-12.673734	71.610329
32.0600	133.237442	-12.923193	71.876778
32.0700	133.222885	-13.153612	72.162521
32.0800	133.171036	-13.389449	72.462318
32.0900	133.126328	-13.617950	72.784439
32.1000	133.097229	-13.832206	73.119781
32.1100	133.077469	-14.034456	73.480690
32.1200	133.025009	-14.225542	73.854286
32.1300	132.916046	-14.401236	74.248718
32.1400	132.761749	-14.593258	74.599960
32.1500	132.596405	-14.839752	74.960236
32.1600	132.478180	-15.107868	75.372757
32.1700	132.382584	-15.408441	75.847443
32.1800	132.296768	-15.738276	76.281158
32.1900	132.243729	-16.068968	76.685089
32.2000	132.232910	-16.401558	77.058609
32.2100	132.212036	-16.752012	77.429253
32.2200	132.090988	-17.136971	77.813889
32.2300	131.877792	-17.544083	78.194084
32.2400	131.693939	-17.900465	78.546143
32.2500	131.443878	-18.245991	78.916862
32.2600	131.156464	-18.601393	79.347809
32.2700	130.850342	-18.953714	79.782043
32.2800	130.588806	-19.289427	80.182281
32.2900	130.395309	-19.590031	80.561836
32.3000	130.233093	-19.888889	80.954010
32.3100	130.112869	-20.186945	81.310722
32.3200	130.036026	-20.474709	81.623779
32.3300	129.994583	-20.752621	81.914330
32.3400	129.975540	-21.040567	82.153961
32.3500	129.927063	-21.343044	82.400208
32.3600	129.855972	-21.651508	82.659851
32.3700	129.730026	-21.971586	82.936760
32.3800	129.579239	-22.314413	83.198364
32.3900	129.344650	-22.641670	83.481331
32.4000	129.077026	-22.980042	83.811699
32.4100	128.760864	-23.320187	84.154289
32.4200	128.443344	-23.650423	84.501755
32.4300	128.089340	-23.988243	84.890472
32.4400	127.701599	-24.319639	85.320740
32.4500	127.279976	-24.654747	85.795311
32.4600	126.823021	-25.017216	86.292786
32.4700	126.342339	-25.375563	86.810432
32.4800	125.836601	-25.733097	87.324608
32.4900	125.312164	-26.105171	87.810905
32.5000	124.818069	-26.461390	88.255943
32.5100	124.383972	-26.776146	88.675400
32.5200	124.008217	-27.073936	89.052216
32.5300	123.703110	-27.368670	89.377007
32.5400	123.451874	-27.650154	89.681892
32.5500	123.211586	-27.928230	90.004601
32.5600	123.003098	-28.202553	90.327461
32.5700	122.790451	-28.461649	90.628502
32.5800	122.532310	-28.706892	90.925896
32.5900	122.203705	-28.964842	91.221466
32.6000	121.823730	-29.201805	91.514252
32.6100	121.386108	-29.413971	91.841087
32.6200	120.935394	-29.603693	92.209305
32.6300	120.484901	-29.779108	92.612892
32.6400	119.989037	-29.971140	93.053871
32.6500	119.456718	-30.165438	93.508041
32.6600	118.864044	-30.369869	93.992020
32.6700	118.239197	-30.569334	94.487450
32.6800	117.623917	-30.770039	94.988991
32.6900	117.061317	-30.946911	95.499908
32.7000	116.508598	-31.124809	96.033524
32.7100	115.977142	-31.303980	96.556702
32.7200	115.504440	-31.494143	97.035080
32.7300	115.064491	-31.688440	97.458183
32.7400	114.693016	-31.883230	97.814774
32.7500	114.345802	-32.063869	98.128555
32.7600	114.013992	-32.211990	98.439163
32.7700	113.746086	-32.343410	98.705002
32.7800	113.520004	-32.472439	98.923355
32.7900	113.333069	-32.596428	99.116692
32.8000	113.183693	-32.708965	99.285042
32.8100	113.078346	-32.807095	99.418228
32.8200	113.024567	-32.878235	99.501648
32.8300	113.026367	-32.933678	99.537567
32.8400	113.027077	-32.983444	99.559944
32.8500	113.027351	-33.020050	99.583939
32.8600	113.001030	-33.065594	99.638336
32.8700	112.948509	-33.113529	99.696404
32.8800	112.888374	-33.154541	99.758736
32.8900	112.830894	-33.195866	99.823944
32.9000	112.748947	-33.236675	99.884094
32.9100	112.677635	-33.255707	99.947159
32.9200	112.611183	-33.288673	100.022125
32.9300	112.523811	-33.331966	100.106491
32.9400	112.400169	-33.392773	100.196747
32.9500	112.241714	-33.458572	100.321198
32.9600	112.065483	-33.520042	100.452835
32.9700	111.896812	-33.572319	100.596504
32.9800	111.757454	-33.622311	100.707512
32.9900	111.641335	-33.680130	100.803596
33.0000	111.485222	-33.743767	100.898277
33.0100	111.332748	-33.806763	100.987923
33.0200	111.146919	-33.879963	101.080704
33.0300	110.934258	-33.972244	101.184929
33.0400	110.673439	-34.068325	101.315056
33.0500	110.384468	-34.166893	101.470848
33.0600	110.085251	-34.277988	101.646851
33.0700	109.748535	-34.390934	101.822495
33.0800	109.405258	-34.510120	102.007927
33.0900	109.073265	-34.613098	102.195663
33.1000	108.732399	-34.723469	102.381256
33.1100	108.395859	-34.827816	102.561813
33.1200	108.072853	-34.938545	102.765640
33.1300	107.700401	-35.075829	103.002304
33.1400	107.347778	-35.220654	103.204620
33.1500	107.015961	-35.328651	103.397545
33.1600	106.714638	-35.421459	103.578232
33.1700	106.398315	-35.524166	103.771332
33.1800	106.094215	-35.634235	103.960632
33.1900	105.780754	-35.748169	104.151489
33.2000	105.439003	-35.868793	104.377930
33.2100	105.076569	-35.995289	104.603477
33.2200	104.734207	-36.156418	104.797340
33.2300	104.419685	-36.325871	104.950066
33.2400	104.139046	-36.469677	105.090614
33.2500	103.877647	-36.602562	105.248886
33.2600	103.581383	-36.740677	105.421181
33.2700	103.200241	-36.912117	105.621346
33.2800	102.808243	-37.080647	105.840698
33.2900	102.402657	-37.231167	106.081345
33.3000	101.998810	-37.355740	106.373825
33.3100	101.572830	-37.483955	106.707108
33.3200	101.125969	-37.616146	107.057869
33.3300	100.681046	-37.754955	107.414169
33.3400	100.278015	-37.872990	107.756950
33.3500	99.910255	-37.975945	108.096336
33.3600	99.576042	-38.082813	108.392906
33.3700	99.287422	-38.201797	108.625542
33.3800	99.015404	-38.325527	108.836922
33.3900	98.715515	-38.457962	109.030823
33.4000	98.424133	-38.591343	109.194595
33.4100	98.146179	-38.681805	109.358795
33.4200	97.884285	-38.745163	109.535500
33.4300	97.644409	-38.803505	109.713074
33.4400	97.427994	-38.858257	109.877571
33.4500	97.203331	-38.917549	110.056175
33.4600	96.951714	-38.998856	110.230453
33.4700	96.713806	-39.085278	110.408737
33.4800	96.478340	-39.185497	110.595741
33.4900	96.249901	-39.279945	110.772804
33.5000	96.020844	-39.365379	110.981110
33.5100	95.787743	-39.429634	111.180573
33.5200	95.543373	-39.480938	111.404045
33.5300	95.256668	-39.519623	111.658447
33.5400	94.937874	-39.538197	111.923683
33.5500	94.571945	-39.560104	112.199615
33.5600	94.202705	-39.591045	112.444588
33.5700	93.856361	-39.639015	112.705132
33.5800	93.559547	-39.699669	112.984993
33.5900	93.266975	-39.764336	113.291931
33.6000	92.991959	-39.830425	113.624939
33.6100	92.728416	-39.902454	113.975281
33.6200	92.457451	-39.964390	114.329063
33.6300	92.158470	-40.019890	114.720291
33.6400	91.870430	-40.062099	115.096077
33.6500	91.558739	-40.102180	115.478203
33.6600	91.194504	-40.149860	115.862015
33.6700	90.775620	-40.204765	116.214996
33.6800	90.373299	-40.250088	116.538589
33.6900	90.037529	-40.275047	116.837486
33.7000	89.721497	-40.309181	117.140793
33.7100	89.459793	-40.349823	117.412361
33.7200	89.229393	-40.396904	117.663216
33.7300	89.019928	-40.437130	117.902603
33.7400	88.805412	-40.485985	118.144691
33.7500	88.556473	-40.526833	118.376183
33.7600	88.246162	-40.545353	118.620743
33.7700	87.942726	-40.550518	118.856522
33.7800	87.681549	-40.560570	119.090317
33.7900	87.452972	-40.579380	119.283218
33.8000	87.213264	-40.609219	119.469177
33.8100	86.990822	-40.639675	119.627182
33.8200	86.787613	-40.674969	119.773544
33.8300	86.602516	-40.701344	119.896568
33.8400	86.421951	-40.716343	120.040657
33.8500	86.247292	-40.732639	120.201233
33.8600	86.058846	-40.755478	120.372314
33.8700	85.856812	-40.782909	120.549805
33.8800	85.638107	-40.786526	120.738686
33.8900	85.417007	-40.808990	120.912529
33.9000	85.171654	-40.839523	121.054802
33.9100	84.934036	-40.868179	121.174042
33.9200	84.719704	-40.873222	121.290771
33.9300	84.513550	-40.875008	121.442017
33.9400	84.298195	-40.877697	121.594017
33.9500	84.084282	-40.895702	121.763145
33.9600	83.821609	-40.911617	121.958473
33.9700	83.566147	-40.918911	122.135750
33.9800	83.334526	-40.937080	122.317513
33.9900	83.143288	-40.945496	122.447876
34.0000	82.954620	-40.947285	122.574371
34.0100	82.758957	-40.956844	122.700607
34.0200	82.560028	-40.957584	122.830162
34.0300	82.333046	-40.953472	122.967552
34.0400	82.092491	-40.960194	123.117699
34.0500	81.860039	-40.947937	123.273300
34.0600	81.616821	-40.955303	123.441574
34.0700	81.351112	-40.960480	123.624008
34.0800	81.135017	-40.967766	123.794487
34.0900	80.954475	-40.980343	123.953468
34.1000	80.784447	-41.005493	124.125809
34.1100	80.596695	-41.028057	124.313393
34.1200	80.369614	-41.056614	124.507187
34.1300	80.091110	-41.088818	124.725082
34.1400	79.789764	-41.120758	124.944649
34.1500	79.476639	-41.161163	125.165688
34.1600	79.148064	-41.202339	125.374977
34.1700	78.846161	-41.233994	125.583084
34.1800	78.598366	-41.261398	125.786102
34.1900	78.403282	-41.302551	125.938568
34.2000	78.275093	-41.352379	126.063896
34.2100	78.202248	-41.408760	126.172310
34.2200	78.141632	-41.481232	126.266006
34.2300	78.048256	-41.552551	126.341927
34.2400	77.915215	-41.622360	126.419533
34.2500	77.765839	-41.680878	126.520454
34.2600	77.604576	-41.746147	126.614151
34.2700	77.431068	-41.790550	126.713326
34.2800	77.241203	-41.824013	126.816765
34.2900	77.085236	-41.859123	126.912834
34.3000	76.953270	-41.892448	127.022392
34.3100	76.852272	-41.928127	127.120720
34.3200	76.753395	-41.978580	127.196045
34.3300	76.629478	-42.026402	127.292007
34.3400	76.473366	-42.073917	127.383530
34.3500	76.312653	-42.115940	127.490509
34.3600	76.122330	-42.152420	127.627243
34.3700	75.942108	-42.181530	127.773849
34.3800	75.797302	-42.210072	127.913734
34.3900	75.672005	-42.224667	128.037476
34.4000	75.530853	-42.229702	128.165207
34.4100	75.395638	-42.245274	128.264069
