44.5700	0.031279	3.312467	9.222452	-0.014654	0.009098	0.002713	-0.343436	-1.094178	-0.094816
44.5800	0.005557	3.325451	9.182989	0.001480	0.004788	0.008410	-0.343663	-1.093266	-0.093760
44.5900	-0.008799	3.326818	9.216047	-0.011188	0.005750	-0.002689	-0.345694	-1.089918	-0.093536
44.6000	0.035017	3.297987	9.222642	-0.010934	0.008777	-0.003230	-0.341083	-1.093663	-0.090338
44.6100	0.020256	3.305536	9.188421	0.002248	0.007930	-0.002405	-0.343761	-1.091510	-0.090614
44.6200	0.013096	3.308858	9.212156	0.010517	-0.000046	-0.001041	-0.343111	-1.091860	-0.089584
44.6300	-0.001605	3.325208	9.201352	0.002254	-0.002404	-0.011052	-0.343769	-1.091081	-0.090892
44.6400	0.016912	3.299575	9.234020	-0.009956	-0.009979	-0.013225	-0.346123	-1.089802	-0.090459
44.6500	0.009417	3.323217	9.222859	-0.004893	-0.006534	-0.017546	-0.341859	-1.091248	-0.088798
44.6600	0.031183	3.316232	9.209671	0.011763	-0.022385	-0.010222	-0.343020	-1.089420	-0.091400
44.6700	0.016698	3.317861	9.219130	0.001015	-0.010170	-0.008076	-0.343062	-1.089670	-0.089355
44.6800	0.027732	3.305136	9.228149	0.017792	-0.010165	-0.008058	-0.343226	-1.087675	-0.092954
44.6900	0.020467	3.312244	9.237288	-0.007551	-0.004444	-0.000518	-0.345533	-1.085450	-0.094687
44.7000	0.005728	3.309037	9.192397	0.007688	0.001037	-0.000774	-0.341589	-1.087567	-0.093205
44.7100	0.016528	3.314638	9.182896	0.005597	0.003820	-0.002129	-0.341279	-1.086185	-0.093440
44.7200	0.004006	3.315976	9.219532	0.007155	0.007489	-0.012402	-0.341279	-1.087026	-0.093178
44.7300	0.014593	3.325583	9.175466	-0.008278	-0.003855	-0.008900	-0.341998	-1.085356	-0.093133
44.7400	0.024043	3.305235	9.217362	0.010127	0.016242	0.001926	-0.342971	-1.082886	-0.092476
44.7500	0.016687	3.308959	9.204790	-0.027792	0.000654	-0.005408	-0.340111	-1.086339	-0.091217
44.7600	0.016712	3.316049	9.219166	-0.004091	0.003475	-0.007547	-0.341278	-1.084785	-0.093828
44.7700	0.012838	3.320095	9.179259	0.004915	0.006978	0.001113	-0.339490	-1.085943	-0.093683
44.7800	0.005735	3.319732	9.208514	0.005684	0.004130	0.011389	-0.339407	-1.083649	-0.092861
44.7900	0.031204	3.325114	9.225825	0.000594	-0.003394	0.015171	-0.343619	-1.081558	-0.093763
44.8000	0.009289	3.309199	9.179585	0.006157	-0.001350	-0.009967	-0.339473	-1.083454	-0.091388
44.8100	0.005536	3.330848	9.186509	-0.006554	-0.007798	0.008677	-0.338952	-1.083542	-0.090058
44.8200	0.041995	3.325378	9.207357	0.007439	-0.015068	-0.008608	-0.338630	-1.084974	-0.089223
44.8300	0.009511	3.315887	9.230268	-0.000373	-0.011508	-0.001588	-0.338785	-1.085665	-0.089105
44.8400	0.033096	3.301763	9.208097	-0.002095	-0.013336	-0.018352	-0.342156	-1.082416	-0.091412
44.8500	0.022203	3.298136	9.203039	-0.007828	-0.006998	0.009216	-0.338034	-1.088210	-0.088302
44.8600	-0.003346	3.317907	9.205182	-0.012082	-0.002034	-0.006471	-0.340419	-1.086477	-0.088587
44.8700	0.020408	3.312364	9.226397	-0.005775	-0.000168	-0.012413	-0.338026	-1.088218	-0.088155
44.8800	0.016596	3.305575	9.183080	-0.017629	0.006115	-0.012429	-0.339677	-1.086490	-0.088716
44.8900	0.002185	3.314193	9.215991	-0.006532	-0.013211	0.000028	-0.342207	-1.085319	-0.088732
44.9000	0.033116	3.287443	9.192054	-0.004977	-0.002237	-0.001056	-0.340944	-1.089763	-0.086226
44.9100	0.003869	3.316257	9.194118	-0.005982	-0.000081	-0.000247	-0.342658	-1.088388	-0.087830
44.9200	0.002007	3.319912	9.190466	-0.005631	-0.007907	0.004352	-0.341502	-1.089496	-0.088284
44.9300	0.011043	3.320044	9.182942	-0.000381	-0.006115	0.007602	-0.340925	-1.089487	-0.088711
44.9400	0.013106	3.308838	9.213972	-0.000679	0.004876	-0.015654	-0.343650	-1.087704	-0.089736
44.9500	0.005812	3.316006	9.217665	-0.008231	-0.004200	-0.007007	-0.340257	-1.090137	-0.087251
44.9600	0.027614	3.305377	9.206366	-0.006095	-0.017597	0.007600	-0.341109	-1.091845	-0.085867
44.9700	0.020324	3.319675	9.220803	-0.005782	-0.006749	-0.011870	-0.342685	-1.092423	-0.087100
44.9800	-0.006957	3.323204	9.216068	0.008732	-0.002661	0.010313	-0.342361	-1.092302	-0.089436
44.9900	0.005915	3.308656	9.226889	-0.000509	-0.000047	-0.008352	-0.346215	-1.090560	-0.089169
45.0000	0.016697	3.294660	9.186931	0.004552	0.003180	0.007603	-0.342503	-1.093302	-0.086248
45.0100	0.022157	3.316080	9.219009	0.003701	-0.005108	-0.004561	-0.343466	-1.093209	-0.087441
45.0200	0.012897	3.319974	9.190151	0.000229	-0.010537	0.001656	-0.342949	-1.095100	-0.088380
45.0300	0.020380	3.307067	9.213799	0.005300	0.000034	-0.003209	-0.342827	-1.092006	-0.087088
45.0400	0.009281	3.318141	9.190293	0.004426	-0.008113	0.024370	-0.346238	-1.090956	-0.089477
45.0500	0.020329	3.312525	9.211874	0.009177	-0.006178	-0.012395	-0.343360	-1.094708	-0.087788
45.0600	0.031204	3.310835	9.206150	-0.013997	-0.003194	0.009748	-0.342874	-1.092797	-0.087705
45.0700	0.011055	3.323589	9.190130	-0.001339	-0.003698	-0.020247	-0.341507	-1.094534	-0.086857
45.0800	0.009420	3.312503	9.208557	0.001396	0.003762	-0.015111	-0.343224	-1.091614	-0.088991
45.0900	-0.003399	3.319800	9.197884	0.005157	-0.006342	-0.008073	-0.344120	-1.090473	-0.089263
45.1000	0.018534	3.312474	9.215557	-0.022620	0.015248	0.013516	-0.341326	-1.092890	-0.086792
45.1100	0.031232	3.316132	9.218748	-0.008179	-0.005101	-0.004844	-0.343162	-1.091261	-0.087949
45.1200	0.020209	3.323480	9.204391	-0.012120	-0.006208	0.002722	-0.342225	-1.091465	-0.087200
45.1300	0.023891	3.326966	9.218737	0.016432	-0.010610	-0.010763	-0.341872	-1.091249	-0.086303
45.1400	0.027666	3.308841	9.220815	0.008456	-0.003073	-0.000501	-0.345172	-1.088075	-0.087290
45.1500	-0.003410	3.325178	9.203219	0.005727	-0.009828	0.004636	-0.341044	-1.089826	-0.082561
45.1600	0.016488	3.320076	9.182785	-0.002353	-0.001750	0.000568	-0.342128	-1.089325	-0.086091
45.1700	0.031206	3.314400	9.211523	-0.000843	-0.009601	0.020309	-0.341370	-1.090041	-0.088448
45.1800	0.016597	3.314497	9.195603	-0.005242	0.009692	-0.012957	-0.341071	-1.088101	-0.086314
45.1900	0.005857	3.303419	9.208845	-0.002015	-0.015268	-0.025110	-0.343736	-1.086522	-0.086171
45.2000	-0.007080	3.316315	9.183539	-0.003640	0.004671	-0.010250	-0.340054	-1.090071	-0.083574
45.2100	0.023962	3.301831	9.197467	-0.025017	-0.003478	0.002707	-0.339332	-1.088677	-0.081744
45.2200	0.011203	3.323288	9.217360	0.006139	0.004167	-0.011321	-0.338398	-1.086916	-0.081656
45.2300	0.007656	3.315957	9.223059	-0.029879	-0.002059	-0.005950	-0.341799	-1.086157	-0.083763
45.2400	0.024032	3.310613	9.222698	-0.000399	-0.009052	-0.023218	-0.341253	-1.083034	-0.085689
45.2500	0.001889	3.320153	9.168681	-0.021370	0.007456	0.002707	-0.339025	-1.086591	-0.082246
45.2600	0.005570	3.328995	9.190177	-0.005144	-0.008413	0.003272	-0.340497	-1.084462	-0.085137
45.2700	0.018297	3.318314	9.179139	0.006764	-0.022905	-0.003739	-0.340225	-1.086403	-0.085056
45.2800	0.024016	3.294581	9.197614	-0.009115	-0.009365	-0.000517	-0.340484	-1.084616	-0.084849
45.2900	-0.005260	3.323455	9.194232	-0.009833	0.007741	0.009748	-0.343871	-1.084011	-0.086667
45.3000	0.009368	3.309038	9.194108	-0.009078	-0.006399	0.000563	-0.340780	-1.086573	-0.084195
45.3100	0.011042	3.325402	9.190094	0.006538	-0.002195	0.005174	-0.341194	-1.085324	-0.086653
45.3200	0.031215	3.319737	9.220490	0.004802	-0.003013	-0.002127	-0.342793	-1.086297	-0.088195
45.3300	0.002098	3.323296	9.212176	-0.002788	-0.008404	-0.025924	-0.344255	-1.084194	-0.088151
45.3400	0.002061	3.326941	9.210287	0.009611	-0.011657	-0.004822	-0.346070	-1.081887	-0.089135
45.3500	0.020501	3.305034	9.233805	-0.008828	-0.001006	0.009753	-0.342650	-1.087976	-0.087814
45.3600	0.035002	3.305157	9.229755	-0.014861	-0.004597	-0.003770	-0.343791	-1.086309	-0.089981
45.3700	0.036618	3.302004	9.188024	-0.021339	-0.006869	0.005687	-0.343164	-1.085793	-0.089653
45.3800	0.023923	3.301911	9.190206	-0.008579	-0.003078	-0.000519	-0.345665	-1.084639	-0.091871
45.3900	0.016658	3.323299	9.219019	0.014927	-0.015841	0.011948	-0.346921	-1.083705	-0.093187
45.4000	0.024066	3.303403	9.219214	-0.004064	-0.003156	-0.005651	-0.342630	-1.085039	-0.091081
45.4100	0.020349	3.298205	9.195829	0.000196	0.027681	-0.004308	-0.346057	-1.085654	-0.093239
45.4200	0.031249	3.298248	9.197331	-0.014400	-0.006986	-0.005661	-0.346059	-1.085792	-0.093244
45.4300	0.024053	3.305215	9.219177	-0.013913	-0.005294	-0.007013	-0.347067	-1.085512	-0.095313
45.4400	0.024043	3.305235	9.217362	0.002488	-0.003467	-0.011862	-0.346779	-1.082706	-0.096376
45.4500	-0.010528	3.323062	9.227065	0.002928	0.002690	-0.015649	-0.343462	-1.085338	-0.095222
45.4600	0.025771	3.300069	9.193821	-0.007780	-0.013660	0.011922	-0.342953	-1.085959	-0.096701
45.4700	0.013098	3.317780	9.224680	0.005998	-0.007925	0.004906	-0.343597	-1.087436	-0.097065
45.4800	0.020107	3.311194	9.168342	0.011552	-0.007079	-0.010229	-0.344709	-1.084679	-0.099043
45.4900	0.018425	3.303773	9.183064	-0.004006	0.003512	0.005971	-0.348126	-1.084058	-0.098660
45.5000	0.042274	3.294464	9.217060	0.000744	0.011432	-0.001056	-0.342398	-1.086208	-0.097431
45.5100	0.034944	3.314200	9.231387	0.009919	-0.008711	-0.003201	-0.344077	-1.085725	-0.095397
45.5200	0.023802	3.312867	9.182723	-0.010682	-0.010050	-0.011333	-0.343882	-1.086183	-0.097171
45.5300	0.018489	3.310782	9.204701	-0.004847	-0.011819	-0.015111	-0.344429	-1.086362	-0.096163
45.5400	0.012982	3.307307	9.188594	0.012201	-0.012109	-0.014552	-0.345864	-1.086516	-0.097671
45.5500	0.005603	3.327143	9.193845	-0.009700	-0.004869	-0.003764	-0.342690	-1.085942	-0.094639
45.5600	0.002098	3.323296	9.212176	0.008479	0.002110	-0.000233	-0.343651	-1.086133	-0.095696
45.5700	0.031265	3.314280	9.222415	-0.001219	-0.004647	0.004896	-0.344247	-1.087241	-0.095311
45.5800	0.027682	3.310593	9.226224	-0.001902	-0.001489	0.008139	-0.343062	-1.085018	-0.096228
45.5900	0.011271	3.308868	9.210394	-0.005001	0.006423	-0.013226	-0.345091	-1.084879	-0.097738
45.6000	0.016703	3.296432	9.190525	-0.010697	-0.014036	-0.021605	-0.343556	-1.085813	-0.094067
45.6100	0.029530	3.308751	9.229839	0.007644	-0.001258	-0.012398	-0.344908	-1.086754	-0.093840
45.6200	0.009255	3.330688	9.202743	-0.001043	-0.004852	-0.018624	-0.345004	-1.085967	-0.093079
45.6300	0.018518	3.310722	9.210148	0.001128	-0.011108	0.016797	-0.344685	-1.085855	-0.092774
45.6400	0.016532	3.312845	9.181117	0.002360	-0.011185	0.004362	-0.345610	-1.083701	-0.093890
45.6500	0.022226	3.301660	9.212042	0.009004	-0.010808	0.001666	-0.344613	-1.087612	-0.090929
45.6600	0.038642	3.290879	9.211792	-0.004355	0.012218	-0.029179	-0.345252	-1.084472	-0.092589
45.6700	0.007405	3.323608	9.186604	0.002109	-0.001145	0.013550	-0.345331	-1.085384	-0.091010
45.6800	0.027548	3.323361	9.218705	-0.000015	0.004433	0.010571	-0.343717	-1.085251	-0.091701
45.6900	0.023796	3.311095	9.179130	0.004358	0.000448	0.000304	-0.345311	-1.082182	-0.091624
45.7000	0.027757	3.297946	9.222851	-0.000808	-0.020692	0.002741	-0.342998	-1.086235	-0.089225
45.7100	0.013047	3.308959	9.203080	-0.004776	-0.008303	0.007598	-0.344136	-1.086268	-0.088079
45.7200	0.034850	3.298329	9.191780	0.004649	0.018360	-0.010788	-0.345525	-1.087029	-0.088580
45.7300	0.038528	3.303607	9.207904	-0.017917	-0.005320	0.008123	-0.345444	-1.086555	-0.087240
45.7400	0.007691	3.308747	9.219575	-0.012166	0.014455	-0.001612	-0.347426	-1.084785	-0.088395
45.7500	0.023883	3.301992	9.182944	0.000649	0.018165	-0.005655	-0.343532	-1.087564	-0.084883
45.7600	0.009256	3.311051	9.175918	0.009224	0.016048	0.007062	-0.344148	-1.087530	-0.085190
45.7700	-0.003340	3.319680	9.208776	-0.018024	0.000718	-0.007020	-0.345040	-1.088354	-0.084802
45.7800	0.018550	3.299947	9.201291	-0.010653	-0.001691	-0.001063	-0.345048	-1.087505	-0.085211
45.7900	0.005905	3.308676	9.225073	-0.006515	0.018618	-0.003230	-0.347986	-1.085651	-0.087412
45.8000	0.027764	3.294361	9.219294	0.007514	0.005855	0.001928	-0.342956	-1.088397	-0.085048
45.8100	0.009252	3.312844	9.177696	-0.010441	-0.005467	-0.002413	-0.343229	-1.089538	-0.084216
45.8200	0.005657	3.319892	9.193992	-0.000002	0.003811	-0.009164	-0.342792	-1.089396	-0.084494
45.8300	0.020342	3.316070	9.219062	-0.008672	0.006672	-0.005390	-0.343055	-1.089987	-0.083641
45.8400	0.020364	3.319594	9.228065	0.001693	0.006614	-0.003757	-0.346178	-1.087546	-0.083917
45.8500	0.025647	3.312817	9.188117	0.005479	0.000316	0.003820	-0.344676	-1.090112	-0.083097
45.8600	0.034960	3.301673	9.217122	0.010794	0.002508	-0.010774	-0.346230	-1.088612	-0.084546
45.8700	0.033089	3.305348	9.211655	0.006285	-0.006485	-0.004287	-0.343556	-1.088380	-0.085061
45.8800	0.023846	3.305637	9.181055	-0.012032	-0.006942	-0.014039	-0.344221	-1.088433	-0.086253
45.8900	0.009417	3.323217	9.222859	0.000837	0.009867	-0.017547	-0.345362	-1.086081	-0.085899
45.9000	0.002231	3.315885	9.226846	-0.005861	0.005780	0.003806	-0.341964	-1.088239	-0.083404
45.9100	0.027689	3.307009	9.222667	0.006726	0.000218	-0.008074	-0.342081	-1.089375	-0.085210
45.9200	0.009122	3.323819	9.168398	-0.000944	0.006148	-0.005922	-0.344584	-1.090616	-0.083994
45.9300	-0.001738	3.337976	9.193833	-0.017197	-0.002107	-0.004584	-0.343403	-1.088822	-0.082138
45.9400	0.020428	3.298045	9.210353	0.007008	-0.000916	-0.006992	-0.342783	-1.086478	-0.082477
45.9500	0.012912	3.312804	9.183037	0.007668	-0.002392	-0.011316	-0.343060	-1.090417	-0.080868
45.9600	0.018546	3.316019	9.222745	0.006942	0.003466	0.000035	-0.346959	-1.089329	-0.081213
45.9700	0.020171	3.318203	9.189979	-0.011461	0.011153	0.006230	-0.345015	-1.090637	-0.080922
45.9800	0.016742	3.310631	9.217462	-0.012753	-0.004772	0.008128	-0.344963	-1.089571	-0.080294
45.9900	0.020388	3.312404	9.222766	0.002584	-0.021184	-0.005907	-0.348423	-1.087629	-0.083826
46.0000	0.009302	3.312743	9.186772	0.013732	0.008788	-0.017803	-0.346447	-1.091228	-0.079510
46.0100	-0.006950	3.333898	9.232186	-0.008664	0.008472	0.004883	-0.345095	-1.090021	-0.077085
46.0200	0.001896	3.345127	9.204473	0.013030	0.013238	-0.005369	-0.344770	-1.088656	-0.077026
46.0300	0.018651	3.303311	9.224817	0.003500	0.003155	-0.013486	-0.345822	-1.088188	-0.079969
46.0400	0.018586	3.301659	9.210331	0.002953	0.004627	0.005438	-0.348436	-1.087209	-0.081462
46.0500	0.025804	3.298217	9.197488	0.001003	-0.009603	-0.008617	-0.344739	-1.090200	-0.081487
46.0600	0.005790	3.312482	9.208661	-0.005788	-0.008935	-0.011869	-0.345988	-1.089009	-0.080004
46.0700	-0.003332	3.330374	9.224894	0.008292	-0.011890	-0.005905	-0.345337	-1.090045	-0.081495
46.0800	0.013035	3.305414	9.195891	-0.009079	-0.001016	0.010023	-0.346591	-1.087867	-0.080416
46.0900	0.025837	3.296364	9.201156	-0.011130	0.007696	-0.010800	-0.348470	-1.088575	-0.081661
46.1000	0.002287	3.297920	9.212691	-0.016037	-0.008777	-0.008906	-0.345951	-1.089188	-0.079276
46.1100	0.005798	3.317819	9.217628	0.007095	-0.004726	0.007068	-0.345315	-1.091049	-0.080798
46.1200	0.005571	3.323638	9.183025	0.000677	-0.003243	0.018416	-0.344988	-1.092627	-0.079822
46.1300	0.025875	3.301641	9.215569	0.007693	0.001414	-0.010777	-0.344434	-1.090929	-0.078424
46.1400	-0.003433	3.327010	9.201367	-0.006085	0.004193	-0.004845	-0.346817	-1.089059	-0.078704
46.1500	0.020413	3.305215	9.217467	-0.000450	-0.020730	-0.003477	-0.343662	-1.092108	-0.074927
46.1600	0.020338	3.303583	9.201165	-0.010910	0.008577	-0.012422	-0.344357	-1.091991	-0.076700
46.1700	0.018276	3.323711	9.182659	0.006911	-0.002582	-0.020780	-0.344192	-1.091171	-0.076666
46.1800	0.001901	3.323698	9.175869	-0.001800	0.003413	0.001378	-0.344776	-1.091171	-0.076386
46.1900	0.009181	3.323699	9.179291	-0.017366	0.004351	-0.001884	-0.347070	-1.088259	-0.078093
46.2000	0.002218	3.312340	9.219658	-0.012903	0.000780	-0.008636	-0.343630	-1.092983	-0.074078
46.2100	0.012940	3.318102	9.195635	-0.004881	0.012999	0.000830	-0.343749	-1.092857	-0.076278
46.2200	-0.012402	3.323173	9.216226	-0.004804	-0.017323	0.007601	-0.343921	-1.091584	-0.074326
46.2300	-0.003292	3.324937	9.225004	-0.004676	-0.024654	0.013553	-0.343755	-1.090763	-0.074292
46.2400	0.040322	3.309014	9.211371	-0.004765	-0.003815	-0.002678	-0.347032	-1.091383	-0.076447
46.2500	0.020267	3.314438	9.202760	-0.005852	-0.000274	0.004890	-0.344164	-1.094157	-0.072519
46.2600	0.013155	3.308738	9.223048	-0.009921	0.012212	-0.014586	-0.346379	-1.091750	-0.072628
46.2700	0.011065	3.337848	9.211620	-0.016231	0.022047	0.000003	-0.344949	-1.092712	-0.070869
46.2800	0.002061	3.312662	9.190613	-0.006067	0.002681	0.006240	-0.345058	-1.090776	-0.073442
46.2900	0.004034	3.312351	9.219606	0.003874	0.006441	0.000842	-0.347359	-1.090954	-0.071594
46.3000	-0.005107	3.310647	9.205381	0.006930	0.014356	0.008412	-0.345212	-1.093304	-0.070017
46.3100	0.009308	3.314516	9.190367	0.005755	0.002323	-0.005913	-0.343871	-1.092492	-0.070395
46.3200	0.033134	3.307040	9.222510	-0.011970	0.006421	-0.013234	-0.342986	-1.092655	-0.067885
46.3300	0.004147	3.304980	9.230645	-0.011899	-0.004119	-0.009174	-0.343663	-1.092151	-0.066708
46.3400	0.005790	3.298202	9.188987	-0.006905	-0.009032	0.005162	-0.346391	-1.089244	-0.068131
46.3500	0.016608	3.309120	9.190268	-0.005937	-0.003771	-0.018360	-0.342008	-1.092498	-0.063746
46.3600	0.002019	3.323457	9.197654	0.007915	0.002181	-0.002126	-0.342942	-1.092002	-0.067272
46.3700	0.005705	3.325149	9.210219	0.003912	0.004958	-0.017812	-0.341990	-1.091382	-0.066493
46.3800	-0.005179	3.326859	9.214128	0.007698	-0.006668	0.000581	-0.343530	-1.091452	-0.064476
46.3900	0.016690	3.312524	9.210163	0.003545	-0.005535	-0.000505	-0.345663	-1.087995	-0.066159
46.4000	-0.001542	3.323295	9.210465	-0.002878	-0.000090	0.000026	-0.339661	-1.090687	-0.065238
46.4100	0.016530	3.323560	9.195419	-0.001915	0.003859	-0.003219	-0.342627	-1.090919	-0.064582
46.4200	0.023991	3.301771	9.202913	-0.007351	-0.000128	-0.013496	-0.342461	-1.091361	-0.064154
46.4300	-0.001557	3.330465	9.217580	-0.004477	-0.002375	-0.011870	-0.341576	-1.088709	-0.065209
46.4400	0.023952	3.316131	9.215326	0.006406	0.005032	0.009226	-0.342424	-1.086776	-0.064863
46.4500	0.023952	3.316131	9.215326	0.006620	-0.013575	0.009775	-0.338443	-1.089493	-0.062522
46.4600	0.009201	3.323659	9.182921	-0.015290	0.001314	-0.001069	-0.339218	-1.087610	-0.066287
46.4700	0.001821	3.329216	9.168497	-0.001470	0.006601	0.003810	-0.339236	-1.088151	-0.066455
46.4800	0.031201	3.307270	9.200778	-0.009383	0.001471	-0.012418	-0.340826	-1.087468	-0.065586
46.4900	0.020445	3.294440	9.208611	-0.003522	0.010700	0.003806	-0.342653	-1.087109	-0.066202
46.5000	0.022240	3.308770	9.224603	-0.003898	0.005933	-0.000248	-0.340580	-1.089675	-0.063167
46.5100	0.005708	3.323357	9.208441	0.013824	0.004147	-0.003472	-0.339509	-1.089447	-0.062839
46.5200	0.003596	3.334663	9.168335	0.009220	0.003095	-0.011858	-0.340480	-1.090608	-0.063786
46.5300	0.005862	3.310549	9.219590	-0.010903	-0.002418	-0.010796	-0.341851	-1.091249	-0.063989
46.5400	0.016643	3.301910	9.186784	-0.004350	0.006000	0.012459	-0.343626	-1.088983	-0.064240
46.5500	0.025774	3.312556	9.211717	0.004223	0.003396	-0.005375	-0.341210	-1.093831	-0.062455
46.5600	-0.009119	3.334611	9.166885	0.004582	0.008353	0.008142	-0.343998	-1.095904	-0.063479
46.5700	0.027489	3.323482	9.207813	-0.000571	-0.000889	-0.000512	-0.344305	-1.097569	-0.063108
46.5800	0.012968	3.309119	9.188557	-0.005377	0.012968	0.001640	-0.344310	-1.097844	-0.063118
46.5900	0.011321	3.308768	9.219470	-0.006251	-0.013684	-0.009164	-0.347024	-1.097193	-0.063598
46.6000	0.005665	3.310950	9.183283	0.002172	-0.005413	-0.003751	-0.342998	-1.100518	-0.060251
46.6100	0.005767	3.323236	9.219333	-0.008997	-0.022774	-0.014570	-0.345285	-1.100696	-0.060899
46.6200	0.013003	3.316189	9.204748	-0.001316	0.006207	-0.000245	-0.345294	-1.103769	-0.060133
46.6300	0.002193	3.310608	9.212434	-0.012886	0.006247	-0.008639	-0.345321	-1.102045	-0.063886
46.6400	0.013084	3.305313	9.204968	0.017697	-0.005629	-0.012386	-0.349071	-1.102781	-0.063708
46.6500	0.005775	3.305372	9.196101	0.002140	-0.010804	0.015987	-0.344664	-1.106326	-0.061534
46.6600	0.009498	3.312342	9.223080	0.003517	-0.004560	-0.011861	-0.343364	-1.104923	-0.060130
46.6700	0.034867	3.309003	9.209713	-0.005490	0.015498	0.007046	-0.343561	-1.105710	-0.060751
46.6800	0.024026	3.308840	9.219104	-0.001710	0.003553	0.004892	-0.343164	-1.105681	-0.058979
46.6900	0.009566	3.303279	9.223264	-0.004833	-0.000254	0.004350	-0.348107	-1.104555	-0.061990
46.7000	-0.001629	3.318119	9.186976	0.004634	0.000259	-0.009158	-0.343558	-1.108251	-0.057176
46.7100	0.002039	3.323416	9.201284	0.000661	0.004417	-0.003486	-0.343469	-1.106789	-0.058734
46.7200	0.020423	3.305194	9.219282	-0.000155	0.007336	-0.015655	-0.343511	-1.106464	-0.059604
46.7300	0.016653	3.301890	9.188600	0.004362	-0.011640	0.001931	-0.345035	-1.105976	-0.060209
46.7400	0.003913	3.323306	9.212124	0.013606	0.006944	-0.012395	-0.347142	-1.103669	-0.061053
46.7500	-0.001458	3.315985	9.216059	-0.017458	0.001193	-0.005127	-0.343208	-1.106335	-0.059592
46.7600	-0.008931	3.328872	9.194226	-0.008543	0.008676	-0.000524	-0.344230	-1.105635	-0.059296
46.7700	0.009316	3.305574	9.179658	-0.004223	0.013173	-0.003766	-0.345217	-1.105673	-0.058147
46.7800	0.013031	3.307206	9.197670	-0.014796	0.001400	0.018397	-0.345500	-1.103441	-0.058510
46.7900	-0.005061	3.312339	9.216237	-0.017423	0.002623	-0.014049	-0.347627	-1.102232	-0.059396
46.8000	0.007587	3.301818	9.190677	0.003760	0.001833	0.007062	-0.344681	-1.104936	-0.056785
46.8100	0.023978	3.303583	9.202876	0.001635	-0.004120	0.005440	-0.347683	-1.105255	-0.059510
46.8200	0.024045	3.308800	9.222734	0.009480	-0.005806	-0.000499	-0.345449	-1.105877	-0.056838
46.8300	0.001862	3.323778	9.168608	0.003380	0.010088	-0.008893	-0.347604	-1.106180	-0.057781
46.8400	0.005745	3.305432	9.190655	-0.006678	0.005294	0.002183	-0.347981	-1.104689	-0.059643
46.8500	0.016739	3.312424	9.219240	-0.004997	0.002188	-0.002410	-0.347362	-1.106267	-0.058806
46.8600	0.027614	3.319656	9.226040	-0.014672	-0.010097	0.004343	-0.350479	-1.104659	-0.061462
46.8700	0.005914	3.314013	9.234039	-0.012588	0.003442	-0.006745	-0.348330	-1.105875	-0.062925
46.8800	0.011136	3.312714	9.190351	-0.008699	-0.001801	-0.005386	-0.349305	-1.104229	-0.064795
46.8900	0.009243	3.312864	9.175880	-0.000073	0.012209	0.007324	-0.351553	-1.103033	-0.067886
46.9000	0.002164	3.319591	9.219511	-0.001471	0.007262	-0.006464	-0.349377	-1.105974	-0.065596
46.9100	0.007664	3.312372	9.219501	-0.001963	-0.011448	-0.003212	-0.351152	-1.105391	-0.065322
46.9200	0.034974	3.314140	9.236834	-0.015755	0.000139	0.001094	-0.350908	-1.107160	-0.065822
46.9300	0.007603	3.303570	9.196086	0.001164	-0.006547	-0.002670	-0.350693	-1.106673	-0.064772
46.9400	-0.005249	3.332357	9.208570	0.000476	-0.014752	0.011932	-0.352278	-1.105140	-0.066807
46.9500	0.002191	3.315966	9.219584	0.002283	0.008152	-0.001053	-0.350700	-1.107927	-0.064525
46.9600	-0.005076	3.319509	9.223351	-0.011968	0.015755	-0.014319	-0.349641	-1.108651	-0.066876
46.9700	0.013058	3.303581	9.197744	0.006928	-0.005301	0.000580	-0.348134	-1.108281	-0.066827
46.9800	0.004043	3.312331	9.221421	0.004321	0.003800	-0.001590	-0.350302	-1.108009	-0.068189
46.9900	0.016709	3.298205	9.194118	-0.000426	-0.002093	-0.004837	-0.352772	-1.106202	-0.067299
47.0000	0.024114	3.294380	9.215768	-0.003160	-0.000825	0.019492	-0.348491	-1.108772	-0.067734
47.0100	0.012951	3.312724	9.190299	-0.014783	-0.003561	0.019481	-0.349966	-1.107776	-0.067585
47.0200	-0.001606	3.330565	9.208503	-0.010494	-0.000445	-0.005119	-0.350607	-1.109117	-0.067944
47.0300	-0.008997	3.332577	9.186892	-0.005573	0.002826	-0.004844	-0.350671	-1.107368	-0.069641
47.0400	0.009427	3.308918	9.205000	-0.013650	-0.013376	0.004346	-0.353520	-1.105468	-0.070225
47.0500	0.002216	3.294496	9.194611	-0.008748	0.003653	0.002181	-0.351081	-1.109079	-0.068394
47.0600	0.016520	3.309301	9.173929	0.008581	-0.006170	-0.005366	-0.352045	-1.107305	-0.070112
47.0700	0.005590	3.323598	9.186657	-0.029208	-0.007508	0.000812	-0.351528	-1.109195	-0.071051
47.0800	0.002070	3.332278	9.219254	-0.002696	-0.012443	0.008683	-0.349918	-1.107517	-0.072272
47.0900	0.016739	3.312424	9.219240	0.008180	-0.005354	0.009233	-0.353114	-1.106400	-0.073480
47.1000	0.016680	3.312544	9.208347	-0.012669	0.002849	-0.019992	-0.351592	-1.108021	-0.069834
47.1100	-0.012540	3.337733	9.210485	-0.014646	-0.000028	-0.016208	-0.350835	-1.105527	-0.070457
