55.4400	0.553595	2.933648	9.309955	0.011011	0.001859	0.001966	-0.308646	-0.462175	-0.575668
55.4500	0.526291	2.947932	9.315891	0.012053	0.009259	0.001423	-0.306668	-0.467016	-0.573604
55.4600	0.550103	2.933346	9.335475	-0.008405	-0.011405	-0.008864	-0.307952	-0.463970	-0.573374
55.4700	0.539014	2.930120	9.294109	0.006965	0.006676	0.004663	-0.310721	-0.462852	-0.572372
55.4800	0.553706	2.936992	9.335297	-0.006714	-0.004973	0.016279	-0.308717	-0.463093	-0.573945
55.4900	0.551849	2.933497	9.322715	0.005850	0.008393	-0.019130	-0.309230	-0.461489	-0.572872
55.5000	0.555504	2.940607	9.336986	-0.002719	-0.008944	-0.008859	-0.307502	-0.464822	-0.573102
55.5100	0.540859	2.938993	9.312026	-0.008483	-0.001129	-0.013194	-0.308928	-0.462200	-0.572598
55.5200	0.538969	2.937350	9.295777	-0.009011	-0.011218	0.007898	-0.308899	-0.461531	-0.572280
55.5300	0.524335	2.964274	9.311982	-0.015066	-0.010987	-0.027255	-0.308383	-0.462578	-0.573479
55.5400	0.555268	2.941089	9.293417	-0.007859	-0.002773	0.001407	-0.309427	-0.461015	-0.573885
55.5500	0.553743	2.933347	9.337185	-0.011310	-0.018009	-0.000483	-0.307450	-0.464598	-0.572213
55.5600	0.544596	2.929870	9.319366	0.014082	0.006567	0.000345	-0.309355	-0.463189	-0.571913
55.5700	0.560757	2.933890	9.291593	-0.008773	0.002267	0.005459	-0.309610	-0.461954	-0.574217
55.5800	0.564674	2.922615	9.329830	0.004603	0.006622	0.013312	-0.307572	-0.461826	-0.572553
55.5900	0.528232	2.944116	9.334066	0.002522	0.004559	0.002767	-0.308755	-0.460131	-0.572810
55.6000	0.535460	2.940653	9.323038	-0.007941	0.006411	-0.002923	-0.306405	-0.463505	-0.572588
55.6100	0.546503	2.927908	9.333874	-0.015620	-0.004782	0.011132	-0.309086	-0.464688	-0.574746
55.6200	0.548095	2.946224	9.317116	-0.002566	0.000439	-0.003996	-0.310953	-0.461643	-0.574237
55.6300	0.542596	2.939163	9.297451	-0.003531	-0.003067	0.009252	-0.310129	-0.463965	-0.574890
55.6400	0.546296	2.947966	9.322577	0.008316	0.005048	-0.002905	-0.310431	-0.460334	-0.573297
55.6500	0.539119	2.926335	9.308705	-0.012381	-0.006144	-0.003463	-0.306239	-0.465205	-0.571768
55.6600	0.557043	2.941180	9.286104	-0.007441	-0.004111	0.007896	-0.307981	-0.463534	-0.571307
55.6700	0.550024	2.933507	9.320951	-0.006964	0.005285	0.005189	-0.311096	-0.463043	-0.573706
55.6800	0.568223	2.933510	9.329505	0.007192	-0.000307	-0.005878	-0.308284	-0.461984	-0.571843
55.6900	0.553654	2.919248	9.301172	-0.023227	0.007865	-0.005373	-0.309341	-0.461527	-0.572144
55.7000	0.528067	2.948022	9.308578	-0.007704	-0.004817	-0.002377	-0.306649	-0.464394	-0.571308
55.7100	0.542683	2.930061	9.301266	-0.008415	-0.007493	0.010600	-0.307561	-0.462956	-0.572008
55.7200	0.550004	2.947826	9.336996	-0.014186	-0.007521	-0.003194	-0.311040	-0.460866	-0.573331
55.7300	0.546409	2.926316	9.313942	-0.009309	-0.005282	-0.004542	-0.309309	-0.461560	-0.571558
55.7400	0.549852	2.940998	9.299021	-0.008255	-0.007236	-0.003458	-0.309574	-0.460874	-0.573883
55.7500	0.540654	2.948336	9.286427	-0.008747	0.005084	-0.004005	-0.306307	-0.464573	-0.573211
55.7600	0.533548	2.935487	9.297787	0.003169	0.011558	0.027367	-0.310052	-0.462943	-0.571041
55.7700	0.555513	2.926308	9.319126	-0.006492	0.001728	-0.016437	-0.309413	-0.462009	-0.573335
55.7800	0.522740	2.947750	9.330519	-0.009914	-0.000756	-0.008599	-0.308924	-0.463322	-0.572201
55.7900	0.553776	2.931494	9.340853	-0.005695	0.003506	-0.005623	-0.311034	-0.462116	-0.575575
55.8000	0.548161	2.928239	9.304776	-0.002922	0.012282	0.000865	-0.307884	-0.464182	-0.572062
55.8100	0.540708	2.941086	9.286574	-0.002969	0.006971	-0.010488	-0.307902	-0.464302	-0.572360
55.8200	0.555328	2.935611	9.297158	0.011725	-0.007826	-0.009384	-0.309760	-0.461950	-0.574220
55.8300	0.570053	2.926351	9.322339	0.000434	-0.001559	0.012770	-0.309194	-0.464169	-0.574143
55.8400	0.540937	2.944189	9.333700	-0.002707	0.008994	0.030065	-0.309513	-0.462757	-0.572193
55.8500	0.549997	2.937132	9.320878	-0.005839	-0.005673	0.020335	-0.307356	-0.463438	-0.570849
55.8600	0.557348	2.926278	9.322705	-0.007108	-0.000431	-0.009948	-0.309492	-0.463338	-0.571628
55.8700	0.546404	2.933466	9.322872	-0.006815	0.003251	0.001135	-0.310228	-0.462058	-0.574528
55.8800	0.557338	2.926298	9.320889	-0.001232	0.007789	-0.003187	-0.308398	-0.463820	-0.573379
55.8900	0.522747	2.944165	9.326962	0.001640	-0.007858	0.020344	-0.309426	-0.462274	-0.573492
55.9000	0.544491	2.933656	9.304770	-0.007654	0.002249	-0.001299	-0.307214	-0.464274	-0.570731
55.9100	0.542708	2.937150	9.315641	0.001269	-0.003460	0.005202	-0.308978	-0.461602	-0.570966
55.9200	0.553630	2.926438	9.306472	-0.007431	-0.013351	-0.000751	-0.308938	-0.461489	-0.573012
55.9300	0.546131	2.951872	9.297089	0.002106	-0.006464	-0.002095	-0.308512	-0.462736	-0.573048
55.9400	0.520856	2.962159	9.337539	0.000207	-0.002097	-0.016428	-0.309958	-0.460791	-0.572717
55.9500	0.542708	2.937150	9.315641	0.003494	0.003990	0.010608	-0.307828	-0.465080	-0.570775
55.9600	0.535413	2.944319	9.319334	-0.003523	-0.001597	-0.000752	-0.309644	-0.463051	-0.571768
55.9700	0.546298	2.937251	9.308275	0.009860	0.011262	0.006287	-0.309103	-0.462727	-0.572915
55.9800	0.550100	2.929781	9.330102	0.000464	0.000816	-0.006696	-0.309586	-0.463238	-0.573385
55.9900	0.541003	2.940484	9.341035	0.007814	-0.015346	-0.020199	-0.309359	-0.460654	-0.575481
56.0000	0.550066	2.936991	9.333586	-0.002649	-0.001580	0.013308	-0.307821	-0.463829	-0.571021
56.0100	0.542555	2.944601	9.297340	0.000968	0.001383	-0.007237	-0.308985	-0.463118	-0.573367
56.0200	0.551849	2.933497	9.322715	-0.007521	0.007543	0.003295	-0.310623	-0.460579	-0.571259
56.0300	0.553588	2.937233	9.313512	-0.009384	0.003618	-0.008601	-0.311072	-0.461406	-0.571008
56.0400	0.546159	2.942890	9.290011	0.007913	-0.002809	0.002505	-0.309887	-0.461132	-0.574046
56.0500	0.535236	2.944680	9.286658	-0.004519	0.005489	-0.000215	-0.307056	-0.464552	-0.573228
56.0600	0.533384	2.948314	9.284822	-0.000767	-0.001086	-0.014267	-0.310293	-0.462283	-0.572927
56.0700	0.524389	2.957024	9.312129	0.000176	-0.000898	0.002496	-0.308863	-0.459877	-0.574855
56.0800	0.568123	2.944426	9.325654	-0.002241	-0.005264	0.009525	-0.308853	-0.462823	-0.573792
56.0900	0.557307	2.931716	9.322595	0.003056	-0.016665	-0.014256	-0.308600	-0.461120	-0.572404
56.1000	0.546306	2.933666	9.304718	0.000127	0.003895	0.020338	-0.307527	-0.464112	-0.571025
56.1100	0.542529	2.942869	9.290116	0.001200	-0.003358	0.002498	-0.309072	-0.462761	-0.572330
56.1200	0.526317	2.949664	9.323116	0.008883	-0.000794	-0.000198	-0.311158	-0.461314	-0.572618
56.1300	0.550079	2.935179	9.333622	0.003360	-0.016294	-0.002360	-0.309048	-0.462786	-0.571890
56.1400	0.555543	2.940527	9.344247	-0.002604	-0.011587	-0.003991	-0.309135	-0.461435	-0.573894
56.1500	0.546126	2.944742	9.286345	-0.006594	-0.012841	0.021960	-0.307375	-0.463139	-0.571278
56.1600	0.524297	2.958997	9.297570	-0.008984	0.006316	0.006809	-0.309233	-0.460367	-0.573270
56.1700	0.546286	2.933707	9.301087	-0.009400	0.005015	-0.009412	-0.310625	-0.461556	-0.571003
56.1800	0.551837	2.944232	9.335201	0.006051	0.002928	0.009801	-0.309921	-0.462229	-0.571597
56.1900	0.560783	2.935622	9.298817	-0.013193	-0.008449	-0.014818	-0.310261	-0.459241	-0.573252
56.2000	0.550007	2.937112	9.322694	-0.015294	-0.006748	-0.016443	-0.307684	-0.465092	-0.568135
56.2100	0.553448	2.933949	9.282724	-0.002521	0.010532	-0.003459	-0.308936	-0.462765	-0.569836
56.2200	0.555549	2.913741	9.308492	-0.003685	-0.016183	-0.005342	-0.311597	-0.460599	-0.575385
56.2300	0.557316	2.922774	9.311887	-0.000748	-0.008254	-0.012642	-0.307940	-0.461186	-0.574003
56.2400	0.537231	2.947894	9.324655	-0.007566	-0.002550	0.002759	-0.310222	-0.458863	-0.572651
56.2500	0.553521	2.926659	9.286503	-0.011372	0.001855	-0.005358	-0.308136	-0.464643	-0.571059
56.2600	0.542635	2.939083	9.304712	-0.001630	0.004703	-0.008322	-0.309341	-0.461107	-0.572274
56.2700	0.524395	2.958796	9.315723	0.014738	0.011851	0.005210	-0.310207	-0.461535	-0.571578
56.2800	0.557314	2.933488	9.326188	0.006111	0.004158	-0.008314	-0.311712	-0.461904	-0.571627
56.2900	0.542703	2.930021	9.304896	-0.014586	0.004224	-0.010229	-0.310560	-0.460072	-0.572997
56.3000	0.553644	2.933547	9.319032	-0.011128	0.006930	-0.016715	-0.308425	-0.464086	-0.571045
56.3100	0.557330	2.920961	9.311923	-0.002500	-0.001144	0.008982	-0.309408	-0.462154	-0.573194
56.3200	0.566423	2.926330	9.322443	0.008650	0.006199	0.010072	-0.310794	-0.460413	-0.571697
56.3300	0.557368	2.926238	9.326336	-0.011568	-0.007686	0.008434	-0.311143	-0.460911	-0.572456
56.3400	0.535347	2.948024	9.311999	0.003199	-0.010234	0.010884	-0.310822	-0.460662	-0.572146
56.3500	0.557355	2.922693	9.319148	-0.007418	0.012390	-0.023742	-0.307937	-0.463301	-0.570565
56.3600	0.553723	2.933387	9.333554	-0.002138	0.009961	0.011681	-0.309459	-0.461975	-0.571430
56.3700	0.550016	2.942449	9.331660	-0.007260	0.002706	-0.006165	-0.310516	-0.459839	-0.572255
56.3800	0.531830	2.940633	9.323143	0.001288	0.008816	-0.015891	-0.310047	-0.460837	-0.574332
56.3900	0.546248	2.942709	9.306350	-0.008900	-0.014294	0.002492	-0.311895	-0.458510	-0.573263
56.4000	0.538899	2.942848	9.290221	0.002425	-0.014956	-0.008850	-0.307548	-0.463530	-0.571590
56.4100	0.528123	2.944337	9.314097	-0.001939	0.008348	-0.010758	-0.309054	-0.461381	-0.572424
56.4200	0.546415	2.942368	9.337211	0.000275	0.023229	-0.006706	-0.310155	-0.459898	-0.573860
56.4300	0.570112	2.926231	9.333231	0.014021	0.004462	-0.001817	-0.309595	-0.461132	-0.574186
56.4400	0.546298	2.937251	9.308275	-0.003993	-0.000018	0.000869	-0.310423	-0.460916	-0.570242
56.4500	0.524533	2.944236	9.321464	0.007469	-0.009671	-0.003981	-0.308208	-0.462624	-0.570253
56.4600	0.540675	2.942939	9.282907	0.003122	-0.005340	-0.002906	-0.307636	-0.461494	-0.571077
56.4700	0.551876	2.929872	9.322788	0.002857	0.004720	0.005741	-0.309722	-0.460887	-0.571103
56.4800	0.538886	2.944660	9.290184	0.016822	-0.003170	-0.002351	-0.307965	-0.460895	-0.571795
56.4900	0.555329	2.930254	9.290008	0.007619	-0.011158	-0.008035	-0.310875	-0.460886	-0.573035
56.5000	0.544468	2.944411	9.315442	-0.000042	-0.002167	0.014392	-0.306611	-0.462757	-0.571100
56.5100	0.557232	2.944363	9.325968	0.003626	-0.000379	-0.003989	-0.308093	-0.461053	-0.571364
56.5200	0.562631	2.948060	9.322106	-0.002914	-0.002833	0.003034	-0.309412	-0.460612	-0.573723
56.5300	0.559020	2.933719	9.306168	-0.006095	-0.003258	-0.000213	-0.310962	-0.460529	-0.571998
56.5400	0.553615	2.933608	9.313585	0.008942	0.002360	-0.018584	-0.310087	-0.459690	-0.572679
56.5500	0.546324	2.938984	9.315500	0.009721	0.001858	0.001965	-0.307671	-0.464672	-0.570756
56.5600	0.550014	2.933527	9.319137	-0.005452	-0.006468	0.005196	-0.308190	-0.461510	-0.572995
56.5700	0.531666	2.939181	9.290504	-0.022633	-0.013669	0.000314	-0.311037	-0.461148	-0.573195
56.5800	0.579241	2.919033	9.333117	0.003142	0.005614	-0.003451	-0.309141	-0.461024	-0.571388
56.5900	0.553593	2.944362	9.324257	0.004081	-0.008473	0.014940	-0.310286	-0.460612	-0.573304
56.6000	0.533530	2.939091	9.299528	0.010268	-0.002745	-0.006414	-0.307252	-0.462836	-0.571850
56.6100	0.542857	2.926135	9.328569	-0.005533	0.011503	-0.000219	-0.310135	-0.459640	-0.573557
56.6200	0.539262	2.933183	9.344865	0.016819	0.007984	0.006295	-0.310835	-0.461348	-0.572172
56.6300	0.571894	2.928094	9.329511	-0.000435	0.004185	-0.001832	-0.309595	-0.461705	-0.571277
56.6400	0.560887	2.922915	9.300890	-0.007603	-0.009910	0.002221	-0.310395	-0.460247	-0.569923
56.6500	0.546448	2.926236	9.321203	-0.011016	-0.009660	0.010058	-0.306371	-0.464814	-0.568826
56.6600	0.547902	2.944833	9.279031	-0.014327	-0.006760	-0.008872	-0.308564	-0.459620	-0.572201
56.6700	0.550024	2.933507	9.320951	0.011431	0.005188	0.007913	-0.308404	-0.460334	-0.571784
56.6800	0.546392	2.929921	9.315684	0.018545	0.005522	0.013598	-0.309601	-0.460301	-0.571811
56.6900	0.557341	2.929863	9.326262	0.014716	0.004744	0.005213	-0.309581	-0.460043	-0.571508
56.7000	0.561074	2.922534	9.335382	0.002484	0.001981	-0.008587	-0.305778	-0.463846	-0.569216
56.7100	0.553684	2.933467	9.326293	0.011646	-0.001888	0.007105	-0.309753	-0.461273	-0.571558
56.7200	0.551733	2.937303	9.306303	-0.004418	-0.003998	0.004926	-0.309806	-0.459665	-0.575748
56.7300	0.535470	2.940633	9.324854	0.004271	0.003220	-0.019670	-0.310915	-0.459166	-0.574290
56.7400	0.542726	2.942467	9.326424	-0.001764	-0.000262	0.007360	-0.308658	-0.459940	-0.573827
56.7500	0.553709	2.935199	9.333518	-0.000747	0.000146	-0.003453	-0.305823	-0.462246	-0.573260
56.7600	0.549916	2.933728	9.300982	-0.000010	-0.005290	-0.004261	-0.308241	-0.459079	-0.574664
56.7700	0.535547	2.931551	9.326853	-0.001444	0.011565	-0.001837	-0.309063	-0.458701	-0.576134
56.7800	0.546326	2.928269	9.301198	0.000587	-0.011287	0.009801	-0.306965	-0.457783	-0.576344
56.7900	0.568152	2.930086	9.311425	-0.003083	0.004833	-0.004539	-0.308331	-0.457866	-0.576672
56.8000	0.533387	2.951879	9.290194	-0.005123	-0.007286	-0.002103	-0.304339	-0.460875	-0.573907
56.8100	0.546189	2.928550	9.275783	-0.017603	-0.003036	-0.006174	-0.307343	-0.456852	-0.578077
56.8200	0.535447	2.937109	9.315850	-0.017025	-0.009719	-0.002926	-0.308987	-0.456515	-0.580886
56.8300	0.539116	2.942406	9.330158	-0.006805	-0.016974	-0.006156	-0.306418	-0.457031	-0.580259
56.8400	0.535393	2.944359	9.315703	0.003647	-0.007000	-0.002364	-0.304801	-0.455648	-0.581195
56.8500	0.557272	2.915724	9.293880	-0.019695	0.011120	-0.019159	-0.303018	-0.458199	-0.580662
56.8600	0.539084	2.938902	9.319340	0.007060	-0.002528	0.009534	-0.304585	-0.455427	-0.582794
56.8700	0.546474	2.927968	9.328428	-0.006788	0.000079	0.012762	-0.304079	-0.453948	-0.584925
56.8800	0.564732	2.927851	9.347874	0.003141	-0.016902	-0.000738	-0.302339	-0.454497	-0.585783
56.8900	0.546326	2.928269	9.301198	0.000788	0.012414	0.004654	-0.302936	-0.453350	-0.588832
56.9000	0.526498	2.933231	9.334339	0.008110	-0.001455	0.010075	-0.299989	-0.456878	-0.588601
56.9100	0.537329	2.933414	9.323133	-0.009203	-0.018457	0.011415	-0.300781	-0.453442	-0.593180
56.9200	0.541018	2.933314	9.333920	-0.005019	0.008486	0.000053	-0.299809	-0.456171	-0.596482
56.9300	0.535385	2.939022	9.306737	0.001192	-0.001697	0.001957	-0.300440	-0.454443	-0.597605
56.9400	0.550113	2.919047	9.317616	0.001666	0.000288	0.000064	-0.300410	-0.455718	-0.599410
56.9500	0.542767	2.937030	9.326533	-0.003197	0.001488	0.011684	-0.296699	-0.459550	-0.601516
56.9600	0.553637	2.908574	9.283239	0.006662	-0.006877	-0.005605	-0.296532	-0.457181	-0.604648
56.9700	0.535290	2.937430	9.286805	0.002612	-0.007547	-0.002365	-0.298463	-0.459225	-0.606527
56.9800	0.553547	2.928391	9.293727	-0.011105	0.001457	0.005187	-0.294916	-0.460534	-0.606932
56.9900	0.546448	2.926236	9.321203	-0.021249	0.004151	-0.008343	-0.294513	-0.461602	-0.610186
57.0000	0.538953	2.935598	9.290368	-0.006302	-0.003498	-0.008324	-0.292311	-0.466917	-0.612090
57.0100	0.535395	2.939001	9.308553	-0.015289	-0.001649	-0.006712	-0.294173	-0.465524	-0.616478
57.0200	0.561058	2.920781	9.329972	-0.012252	-0.008808	0.001945	-0.292724	-0.467597	-0.619451
57.0300	0.555474	2.926388	9.311865	0.001454	-0.005987	-0.007504	-0.292812	-0.469741	-0.620412
57.0400	0.528147	2.942504	9.315949	-0.001599	-0.003032	-0.006156	-0.292277	-0.470514	-0.624091
57.0500	0.531645	2.944579	9.294024	0.000428	0.000320	-0.008048	-0.288473	-0.475841	-0.624053
57.0600	0.531623	2.955333	9.304695	-0.014721	-0.003484	0.005725	-0.289745	-0.475031	-0.625665
57.0700	0.535176	2.950158	9.282917	-0.004586	-0.011437	-0.000749	-0.290880	-0.476572	-0.629558
57.0800	0.528170	2.954951	9.337477	0.009611	-0.028074	-0.008837	-0.290831	-0.479405	-0.630542
57.0900	0.568304	2.922635	9.329726	-0.001204	-0.019877	-0.008852	-0.289798	-0.480103	-0.633327
57.1000	0.553688	2.926318	9.317364	-0.010150	0.018926	0.020320	-0.288050	-0.486673	-0.632212
57.1100	0.539004	2.930140	9.292294	-0.003003	0.001694	-0.001023	-0.290210	-0.484449	-0.634084
57.1200	0.538859	2.948286	9.290111	0.004091	-0.005466	0.014939	-0.288309	-0.486818	-0.636912
57.1300	0.548081	2.933757	9.297404	-0.006876	0.008671	-0.012115	-0.286571	-0.489182	-0.637252
57.1400	0.535578	2.940412	9.344823	-0.010317	-0.008613	-0.003189	-0.289174	-0.490029	-0.638077
57.1500	0.542644	2.930141	9.294004	-0.003006	0.000600	-0.001023	-0.285012	-0.496126	-0.636741
57.1600	0.548062	2.933797	9.293774	0.002664	-0.026297	0.001969	-0.286735	-0.494446	-0.641408
57.1700	0.540747	2.941006	9.293836	0.005376	-0.006172	0.004667	-0.286357	-0.495377	-0.639675
57.1800	0.549955	2.933647	9.308245	0.002899	-0.005779	0.008719	-0.284931	-0.499258	-0.639786
57.1900	0.535546	2.936908	9.334004	-0.012890	-0.003684	-0.003465	-0.284263	-0.499753	-0.641107
57.2000	0.535290	2.937430	9.286805	0.001409	-0.007292	-0.009125	-0.281831	-0.504178	-0.641801
57.2100	0.557336	2.922734	9.315517	-0.007391	-0.013025	-0.009403	-0.283048	-0.501747	-0.642911
57.2200	0.557334	2.928091	9.322668	-0.002744	-0.003689	-0.010483	-0.283371	-0.502134	-0.643226
57.2300	0.549909	2.937312	9.304540	-0.003605	-0.006141	-0.003454	-0.282634	-0.504519	-0.642712
57.2400	0.549960	2.940777	9.318990	0.002776	0.000996	0.003039	-0.283628	-0.505790	-0.644101
57.2500	0.542806	2.936949	9.333795	-0.003066	0.012825	0.015464	-0.281177	-0.510515	-0.644366
57.2600	0.573609	2.933662	9.318457	0.000129	0.001644	0.000332	-0.281116	-0.507909	-0.646758
57.2700	0.553512	2.940958	9.304362	-0.001164	-0.004232	0.011148	-0.282916	-0.509812	-0.646285
57.2800	0.546247	2.933787	9.293826	-0.004599	-0.004826	-0.002103	-0.284326	-0.510127	-0.647356
57.2900	0.551722	2.928401	9.291965	0.005689	0.012256	-0.005614	-0.280495	-0.512688	-0.647654
57.3000	0.535570	2.929718	9.328705	-0.003810	-0.010890	-0.000748	-0.278772	-0.517134	-0.647632
57.3100	0.540920	2.933515	9.315767	0.004698	-0.006315	0.008451	-0.279205	-0.513224	-0.648523
57.3200	0.539016	2.947964	9.319156	0.003295	-0.021689	-0.004251	-0.279751	-0.513668	-0.650164
57.3300	0.557171	2.926640	9.290029	-0.013520	-0.000494	-0.008333	-0.280131	-0.514973	-0.651247
57.3400	0.540979	2.933394	9.326659	-0.008912	0.004783	-0.010493	-0.279092	-0.515970	-0.651113
57.3500	0.553679	2.940617	9.335223	-0.012769	0.004374	0.000317	-0.275468	-0.520018	-0.649274
57.3600	0.546237	2.933807	9.292011	-0.012845	-0.020227	0.000327	-0.278065	-0.517096	-0.651131
57.3700	0.535356	2.933724	9.294140	-0.015474	-0.013565	-0.002382	-0.277420	-0.519244	-0.652368
57.3800	0.550119	2.935098	9.340884	-0.007451	-0.001402	-0.013193	-0.276619	-0.518467	-0.654371
57.3900	0.546389	2.940635	9.329986	0.000739	-0.002505	-0.005613	-0.274326	-0.518161	-0.653574
57.4000	0.546374	2.947805	9.337100	-0.013262	-0.012412	0.003298	-0.272369	-0.522686	-0.654722
57.4100	0.539022	2.949737	9.322750	0.000900	0.005879	-0.010483	-0.273891	-0.518842	-0.656372
57.4200	0.540824	2.951560	9.322661	0.000409	-0.012284	-0.007232	-0.273472	-0.520346	-0.659202
57.4300	0.542604	2.930222	9.286743	-0.007159	0.004477	-0.002380	-0.271439	-0.521177	-0.660065
57.4400	0.542553	2.941036	9.291968	0.006250	0.005435	-0.013181	-0.271321	-0.520309	-0.660909
57.4500	0.564579	2.926380	9.317050	-0.005069	-0.007641	0.000060	-0.267001	-0.523763	-0.660203
57.4600	0.531690	2.951628	9.312031	0.007050	-0.004874	-0.000739	-0.270756	-0.520849	-0.661355
57.4700	0.535226	2.944700	9.284842	0.004459	-0.000028	0.008448	-0.268299	-0.521385	-0.662783
57.4800	0.553639	2.940697	9.327961	0.003834	0.000408	0.004122	-0.268223	-0.520193	-0.664495
57.4900	0.546342	2.930022	9.306607	-0.010320	0.008142	-0.005359	-0.266820	-0.521394	-0.665825
57.5000	0.517083	2.955290	9.301483	-0.011408	0.003556	-0.006981	-0.263033	-0.523347	-0.667128
57.5100	0.557380	2.915504	9.313848	0.008032	-0.015344	0.008729	-0.264799	-0.521498	-0.669884
57.5200	0.542818	2.940494	9.340982	-0.007338	-0.004592	-0.008325	-0.261788	-0.521025	-0.672433
57.5300	0.538939	2.942768	9.297482	-0.002909	0.010398	-0.028873	-0.263093	-0.521997	-0.674112
57.5400	0.557380	2.929783	9.333524	0.000033	-0.002607	-0.002910	-0.262888	-0.522325	-0.675731
57.5500	0.537109	2.935648	9.284974	0.009904	-0.009014	0.000347	-0.260742	-0.525217	-0.676667
57.5600	0.560757	2.933890	9.291593	-0.003547	0.003658	-0.002376	-0.261122	-0.521768	-0.679185
57.5700	0.544552	2.937100	9.321035	0.004582	0.003581	-0.007504	-0.260250	-0.522325	-0.679478
57.5800	0.553682	2.938824	9.333445	-0.018321	-0.012293	0.007347	-0.258870	-0.523501	-0.681248
57.5900	0.548212	2.922782	9.306702	-0.007963	-0.003495	-0.022925	-0.256064	-0.523119	-0.682047
57.6000	0.539116	2.942406	9.330158	-0.010867	0.006761	-0.026718	-0.254704	-0.525812	-0.683727
57.6100	0.546446	2.936950	9.335505	0.009595	0.005616	-0.003444	-0.256008	-0.523709	-0.686317
57.6200	0.550089	2.920879	9.315763	0.006186	0.005309	0.004663	-0.255527	-0.522762	-0.688761
57.6300	0.546368	2.946033	9.333507	0.001702	-0.002348	0.011961	-0.255452	-0.524644	-0.689562
57.6400	0.546419	2.926296	9.315758	-0.001533	-0.009943	0.017638	-0.253080	-0.526365	-0.689424
57.6500	0.549864	2.930263	9.286533	0.000457	0.010876	0.001951	-0.250701	-0.528231	-0.689144
57.6600	0.557328	2.926318	9.319075	-0.004709	0.009175	0.032496	-0.253395	-0.525081	-0.690116
57.6700	0.550090	2.929801	9.328287	0.010191	0.016865	-0.011829	-0.252122	-0.526842	-0.693668
57.6800	0.542629	2.951590	9.320793	-0.008376	0.013868	0.009510	-0.251817	-0.527416	-0.693389
57.6900	0.553729	2.935159	9.337149	-0.012114	0.013504	0.004640	-0.251458	-0.525795	-0.695518
57.7000	0.522767	2.944125	9.330592	-0.003519	0.018608	0.007080	-0.247486	-0.530587	-0.695310
57.7100	0.546253	2.935559	9.297421	-0.013965	0.000224	-0.005630	-0.249510	-0.527374	-0.697729
57.7200	0.528121	2.940772	9.308725	-0.005512	0.000761	0.001949	-0.250700	-0.527349	-0.697609
57.7300	0.528092	2.955112	9.322953	-0.012063	-0.000852	0.008431	-0.249526	-0.528197	-0.697760
57.7400	0.553564	2.939065	9.311660	-0.005096	-0.013918	-0.000208	-0.249153	-0.527570	-0.699339
57.7500	0.531621	2.951768	9.299323	-0.003386	0.002265	-0.016164	-0.246561	-0.530346	-0.697624
57.7600	0.542694	2.938963	9.315604	0.008564	0.023737	-0.005616	-0.249218	-0.528480	-0.700254
57.7700	0.553548	2.923034	9.286576	0.000987	0.009593	-0.007511	-0.249540	-0.529285	-0.700438
57.7800	0.535371	2.940834	9.306701	-0.005561	0.000286	0.000056	-0.249320	-0.527952	-0.702288
57.7900	0.549906	2.933748	9.299168	-0.008968	-0.010787	-0.010757	-0.248208	-0.529153	-0.703479
57.8000	0.538893	2.941076	9.286627	0.002597	0.001042	0.016286	-0.246552	-0.532718	-0.699470
57.8100	0.532003	2.927784	9.337923	-0.009334	-0.004695	-0.005623	-0.250437	-0.526451	-0.704016
57.8200	0.546515	2.936810	9.348213	0.009455	-0.012849	-0.006681	-0.246578	-0.527503	-0.704258
57.8300	0.575464	2.933592	9.325665	-0.008108	-0.008554	0.002490	-0.246892	-0.528318	-0.704296
57.8400	0.557314	2.933488	9.326188	-0.002043	0.001031	0.016551	-0.248713	-0.526564	-0.705299
57.8500	0.524636	2.936886	9.330688	0.001478	-0.002399	0.013312	-0.247571	-0.529880	-0.708033
57.8600	0.553733	2.933367	9.335370	0.000529	0.016534	0.004111	-0.248754	-0.526925	-0.708683
57.8700	0.531885	2.942304	9.335814	-0.004909	0.003874	-0.015355	-0.251602	-0.525724	-0.709145
57.8800	0.547958	2.941148	9.284550	-0.011453	0.013508	-0.009959	-0.253289	-0.524797	-0.710175
57.8900	0.575532	2.919173	9.318698	0.005224	0.000097	-0.002095	-0.250617	-0.525686	-0.710292
57.9000	0.560899	2.926460	9.308078	0.002633	-0.007578	-0.001554	-0.246565	-0.528326	-0.709270
57.9100	0.546087	2.944823	9.279082	0.003941	-0.011833	0.009804	-0.249882	-0.524141	-0.713734
57.9200	0.540924	2.940644	9.326512	-0.018909	0.004290	0.002473	-0.251820	-0.524780	-0.716147
57.9300	0.546220	2.937412	9.293753	-0.002562	0.004003	-0.004268	-0.251482	-0.523571	-0.715802
57.9400	0.555494	2.926348	9.315495	-0.000496	0.006474	-0.004537	-0.251662	-0.523953	-0.716260
57.9500	0.542575	2.944561	9.300972	0.005587	0.001425	-0.008313	-0.248614	-0.526331	-0.714518
57.9600	0.557268	2.931796	9.315333	0.001552	0.001008	-0.004532	-0.251963	-0.521427	-0.717052
57.9700	0.537221	2.947914	9.322839	0.010467	-0.001834	-0.008847	-0.252199	-0.521751	-0.718534
57.9800	0.550061	2.929862	9.322841	-0.000902	-0.008794	0.001687	-0.252414	-0.522656	-0.719452
57.9900	0.546459	2.935138	9.335543	0.005783	-0.014796	0.001427	-0.251095	-0.522943	-0.719872
