33.1800	-2.238289	0.440152	9.836338	-0.189077	-0.133354	0.022921	0.143874	-0.466550	-0.782783
33.1900	-2.303693	0.564990	9.657774	-0.106366	-0.097361	-0.017558	0.143547	-0.466247	-0.780763
33.2000	-2.388005	0.571554	9.514850	-0.049910	-0.068242	-0.013724	0.142362	-0.465370	-0.783927
33.2100	-2.405576	0.489957	9.511582	-0.004281	-0.041343	-0.009090	0.145494	-0.466048	-0.782871
33.2200	-2.320375	0.394130	9.698058	-0.002978	-0.006819	0.017662	0.141285	-0.465016	-0.784947
33.2300	-2.242775	0.316806	9.846256	-0.032629	0.000100	0.007894	0.143105	-0.464986	-0.783895
33.2400	-2.207519	0.260100	9.911751	-0.039619	-0.055340	0.013858	0.144662	-0.465392	-0.782146
33.2500	-2.229122	0.381122	9.771941	-0.023744	-0.069039	0.000363	0.142894	-0.464655	-0.782448
33.2600	-2.328748	0.492734	9.625487	-0.032614	-0.051711	0.004672	0.143617	-0.465347	-0.782457
33.2700	-2.344142	0.522992	9.503695	-0.021676	-0.067289	0.040918	0.138147	-0.462960	-0.786528
33.2800	-2.362240	0.469243	9.439973	-0.022946	-0.052876	0.050102	0.138465	-0.464227	-0.785703
33.2900	-2.274113	0.287425	9.375826	-0.022670	-0.013581	0.066308	0.141084	-0.464133	-0.786215
33.3000	-2.160480	0.219772	9.486489	0.016421	0.038653	0.044159	0.139807	-0.465791	-0.784865
33.3100	-2.114616	0.276138	9.654638	0.007488	0.028836	0.029013	0.143281	-0.465980	-0.783064
33.3200	-2.098272	0.319044	9.715004	-0.025074	0.009991	0.050074	0.137336	-0.463285	-0.785118
33.3300	-2.024908	0.312538	9.847350	-0.056387	-0.047014	0.053849	0.137914	-0.463839	-0.785125
33.3400	-2.007302	0.310182	9.741615	-0.082320	-0.081714	0.053295	0.138516	-0.465652	-0.784314
33.3500	-2.070732	0.381163	9.518722	-0.086742	-0.094517	0.073842	0.135849	-0.464996	-0.787664
33.3600	-2.144101	0.380540	9.375630	-0.111350	-0.060618	0.066232	0.138944	-0.464279	-0.784974
33.3700	-2.159879	0.315064	9.390132	-0.127037	-0.040772	0.076209	0.132228	-0.461389	-0.787759
33.3800	-2.147650	0.355369	9.356282	-0.123549	-0.031084	0.080264	0.133605	-0.461893	-0.786594
33.3900	-2.162146	0.430196	9.464071	-0.154487	-0.026809	0.111591	0.135067	-0.461102	-0.786963
33.4000	-2.135993	0.410975	9.576252	-0.161541	-0.026848	0.098065	0.134005	-0.460353	-0.787824
33.4100	-2.107759	0.257369	9.553180	-0.136451	-0.050373	0.113242	0.133246	-0.459486	-0.788530
33.4200	-2.146148	0.234514	9.471254	-0.086147	-0.036143	0.069763	0.128744	-0.457488	-0.790865
33.4300	-2.181162	0.192568	9.315204	-0.032302	-0.013789	0.042776	0.131911	-0.457518	-0.789353
33.4400	-2.106057	0.150529	9.384700	-0.006946	0.036326	0.018721	0.134030	-0.461066	-0.787130
33.4500	-2.120068	0.236859	9.599331	-0.034744	0.039825	0.041670	0.132858	-0.459118	-0.787662
33.4600	-2.109263	0.306697	9.679270	-0.070117	-0.016408	0.068420	0.139596	-0.460372	-0.787696
33.4700	-2.057818	0.282505	9.761785	-0.096500	-0.032646	0.078402	0.133792	-0.457127	-0.790016
33.4800	-2.090477	0.353685	9.862909	-0.086691	-0.032042	0.098689	0.134633	-0.458203	-0.790468
33.4900	-2.185676	0.435138	9.824039	-0.092639	-0.085409	0.114926	0.129723	-0.458162	-0.788851
33.5000	-2.181145	0.249498	9.736959	-0.104257	-0.086232	0.114914	0.126378	-0.456861	-0.791329
33.5100	-2.161294	-0.121519	9.544333	-0.091982	-0.104620	0.102499	0.126272	-0.457997	-0.790221
33.5200	-2.146370	-0.284667	9.394779	-0.040908	-0.052268	0.033861	0.121496	-0.454915	-0.792523
33.5300	-2.085154	-0.145892	9.491823	-0.037067	-0.032340	0.020069	0.122905	-0.454082	-0.791164
33.5400	-2.067585	-0.016107	9.561263	-0.030924	-0.029568	-0.002636	0.125449	-0.458158	-0.791830
33.5500	-2.146775	0.139421	9.222735	-0.015014	-0.039586	-0.005047	0.123713	-0.456495	-0.791809
33.5600	-2.337273	0.309816	8.796341	0.048448	0.106625	-0.003959	0.126107	-0.456877	-0.790904
33.5700	-2.270926	0.532997	9.290834	0.040766	0.133222	0.015487	0.123264	-0.455652	-0.792221
33.5800	-2.247013	0.611005	9.457355	0.015541	0.099166	0.063057	0.125683	-0.456335	-0.790750
33.5900	-2.261404	0.610661	9.481372	-0.054611	0.094664	0.167341	0.131809	-0.459329	-0.790718
33.6000	-2.223778	0.460029	9.521498	-0.122084	0.054759	0.239200	0.129970	-0.455241	-0.790611
33.6100	-2.179168	0.252891	9.431892	-0.167554	0.015980	0.252414	0.125815	-0.455911	-0.791163
33.6200	-2.154871	0.101678	9.354430	-0.156277	-0.002514	0.221073	0.121123	-0.453726	-0.794360
33.6300	-2.098361	0.047954	9.324867	-0.131936	0.013856	0.171347	0.123113	-0.454548	-0.792616
33.6400	-2.034497	-0.120289	9.495290	-0.127497	0.020212	0.111600	0.124615	-0.455443	-0.791750
33.6500	-2.011463	-0.120941	9.728792	-0.147081	-0.012077	0.076176	0.122025	-0.452674	-0.794301
33.6600	-2.073289	-0.058588	9.794634	-0.178523	-0.041318	0.061284	0.124983	-0.452225	-0.794072
33.6700	-2.110240	0.049619	9.822517	-0.197534	-0.076934	0.048842	0.119695	-0.448370	-0.797942
33.6800	-2.150002	0.270498	9.819131	-0.189752	-0.097257	0.073191	0.120925	-0.449281	-0.796651
33.6900	-2.225462	0.418558	9.829152	-0.178642	-0.105018	0.105109	0.120818	-0.447523	-0.799181
33.7000	-2.197092	0.420089	9.704878	-0.198231	-0.134836	0.170797	0.116417	-0.446317	-0.799382
33.7100	-2.203271	0.260788	9.688354	-0.177351	-0.123809	0.219209	0.115921	-0.446795	-0.800276
33.7200	-2.107421	-0.046863	9.537625	-0.147001	-0.105243	0.212745	0.110019	-0.443871	-0.801601
33.7300	-1.980142	-0.391206	9.443015	-0.072909	-0.075413	0.118188	0.110612	-0.444442	-0.801320
33.7400	-1.925201	-0.402610	9.517907	-0.033335	-0.025708	0.054406	0.112368	-0.445851	-0.801043
33.7500	-1.887067	-0.265014	9.710024	-0.045393	0.001533	0.013287	0.110305	-0.444283	-0.801609
33.7600	-1.900869	-0.079025	9.761061	-0.052132	-0.025337	0.015454	0.113440	-0.445651	-0.800291
33.7700	-1.948594	0.141466	9.625406	-0.056840	-0.029312	0.033834	0.108755	-0.441827	-0.803860
33.7800	-2.063964	0.439318	9.506444	-0.089915	-0.042670	0.054351	0.108941	-0.444341	-0.802363
33.7900	-2.144592	0.567150	9.540625	-0.115875	-0.063222	0.142468	0.111723	-0.444267	-0.802584
33.8000	-2.106879	0.393139	9.564892	-0.159610	-0.071912	0.220287	0.109523	-0.441334	-0.803392
33.8100	-2.033039	0.226826	9.566181	-0.182730	-0.088781	0.247035	0.106863	-0.440699	-0.803862
33.8200	-1.978599	0.009273	9.603566	-0.184330	-0.090077	0.245141	0.101242	-0.437632	-0.805464
33.8300	-2.006299	0.074339	9.604842	-0.157354	-0.093837	0.250849	0.100335	-0.438542	-0.805662
33.8400	-2.025411	0.261809	9.683228	-0.164067	-0.068629	0.278138	0.101968	-0.439000	-0.807945
33.8500	-1.902609	-0.163068	9.659372	-0.091938	-0.067790	0.241987	0.097257	-0.438317	-0.808317
33.8600	-1.942968	-0.210603	9.514481	0.010236	-0.048368	0.177204	0.099755	-0.440180	-0.805015
33.8700	-2.002722	-0.097008	9.699009	0.024690	-0.019804	0.173693	0.093471	-0.438252	-0.807682
33.8800	-1.885588	-0.101914	9.871814	-0.017476	-0.054882	0.204753	0.094044	-0.439487	-0.807570
33.8900	-2.022953	-0.043035	9.723895	-0.053949	-0.064332	0.223102	0.093281	-0.440137	-0.805163
33.9000	-2.036688	-0.065991	9.499684	-0.080110	-0.055638	0.238751	0.090986	-0.439448	-0.804326
33.9100	-2.117554	-0.143057	9.547149	-0.101906	-0.039545	0.232232	0.092401	-0.439567	-0.805306
33.9200	-2.041267	-0.124898	9.580890	-0.114092	-0.068354	0.213306	0.089359	-0.436089	-0.808274
33.9300	-2.031126	0.024820	9.646503	-0.126259	-0.064131	0.231675	0.087934	-0.436508	-0.807314
33.9400	-2.005134	-0.063675	9.633051	-0.126295	-0.079071	0.221949	0.085816	-0.438857	-0.807736
33.9500	-1.915654	-0.235618	9.496058	-0.109754	-0.080688	0.192498	0.083268	-0.436697	-0.806564
33.9600	-1.906132	-0.357837	9.411164	-0.065065	-0.051949	0.170095	0.083243	-0.436395	-0.807130
33.9700	-1.875224	-0.384543	9.383597	-0.007334	-0.014286	0.070650	0.079961	-0.435435	-0.808322
33.9800	-1.910710	-0.163176	9.501691	0.017869	0.001072	0.054990	0.081156	-0.436584	-0.807617
33.9900	-1.997152	0.029626	9.556488	-0.020855	-0.002059	0.065223	0.080175	-0.436455	-0.809507
34.0000	-1.976872	0.038019	9.626524	-0.039904	0.008347	0.086286	0.080469	-0.435640	-0.809758
34.0100	-1.889189	-0.009042	9.664905	-0.045070	-0.029434	0.080619	0.082028	-0.435911	-0.808004
34.0200	-1.886093	0.002776	9.581078	-0.006055	-0.048208	0.064177	0.077832	-0.435441	-0.809668
34.0300	-1.947000	0.100878	9.528176	-0.055333	-0.054629	0.096299	0.079271	-0.434626	-0.810469
34.0400	-2.021651	0.150914	9.554706	-0.117051	-0.081791	0.149234	0.079951	-0.435562	-0.808471
34.0500	-1.999043	0.033341	9.547391	-0.178782	-0.081696	0.218649	0.077567	-0.433819	-0.809615
34.0600	-1.922401	-0.011689	9.560635	-0.180431	-0.066940	0.233240	0.074842	-0.434624	-0.810859
34.0700	-1.929954	0.126289	9.695972	-0.190140	-0.107678	0.262445	0.070351	-0.429483	-0.813943
34.0800	-1.970473	0.204008	9.693727	-0.221762	-0.099584	0.286740	0.068542	-0.429266	-0.812105
34.0900	-1.951623	0.020645	9.571702	-0.234978	-0.097100	0.365668	0.070277	-0.428857	-0.815506
34.1000	-1.863601	-0.168101	9.478659	-0.191327	-0.110092	0.348148	0.065588	-0.428198	-0.815446
34.1100	-1.885088	-0.266978	9.397806	-0.143176	-0.088265	0.320614	0.063559	-0.428174	-0.814916
34.1200	-1.810524	-0.524005	9.410011	-0.036045	-0.027729	0.252845	0.059424	-0.424752	-0.816326
34.1300	-1.731574	-0.532553	9.565836	0.006830	0.035900	0.175002	0.062346	-0.425497	-0.816430
34.1400	-1.672257	-0.568660	9.746386	-0.003042	0.036983	0.131734	0.064233	-0.427732	-0.813444
34.1500	-1.626414	-0.535452	9.878708	-0.019158	0.037644	0.106843	0.061816	-0.426915	-0.814910
34.1600	-1.634831	-0.401064	9.847152	-0.043975	0.000515	0.069253	0.063822	-0.426929	-0.813136
34.1700	-1.730668	-0.280831	9.742161	-0.061538	-0.030941	0.062488	0.059107	-0.424308	-0.816894
34.1800	-1.816007	-0.141891	9.589293	-0.106549	-0.059474	0.072184	0.060892	-0.424515	-0.816428
34.1900	-1.897064	-0.043522	9.502477	-0.153696	-0.056766	0.115930	0.058601	-0.425324	-0.817806
34.2000	-1.874868	-0.088865	9.517290	-0.169208	-0.081615	0.158640	0.056785	-0.422083	-0.817010
34.2100	-1.805707	-0.126346	9.499737	-0.154136	-0.085770	0.152980	0.063016	-0.423118	-0.818344
34.2200	-1.835058	-0.207971	9.329816	-0.074902	-0.065361	0.119804	0.059967	-0.420058	-0.818591
34.2300	-1.728430	-0.413605	9.298299	-0.025739	0.016418	0.053585	0.061265	-0.420616	-0.818869
34.2400	-1.762691	-0.443603	9.373070	0.007319	0.046224	-0.015216	0.057280	-0.422501	-0.818927
34.2500	-1.841442	-0.303396	9.435986	-0.005757	0.043017	-0.031721	0.054332	-0.421866	-0.819260
34.2600	-1.841205	-0.203935	9.617267	-0.043228	0.022203	-0.030942	0.057736	-0.421705	-0.818888
34.2700	-1.850935	-0.104493	9.631844	-0.061084	-0.002284	-0.019596	0.053762	-0.418701	-0.822615
34.2800	-1.959280	0.063455	9.629696	-0.055405	-0.010742	0.001772	0.056248	-0.419179	-0.819982
34.2900	-2.003140	0.095947	9.619397	-0.082234	-0.005172	0.042294	0.057966	-0.420137	-0.820554
34.3000	-2.044259	-0.041203	9.548970	-0.115596	-0.030626	0.093637	0.055963	-0.417809	-0.820227
34.3100	-2.027377	-0.131462	9.526739	-0.152964	-0.029957	0.126309	0.055633	-0.418038	-0.820819
34.3200	-1.938794	-0.244609	9.642684	-0.165743	-0.054812	0.154693	0.051180	-0.414583	-0.822668
34.3300	-1.916689	-0.270137	9.667984	-0.162956	-0.051052	0.141988	0.052327	-0.414584	-0.823218
34.3400	-1.839696	-0.385484	9.649988	-0.141592	-0.047937	0.139306	0.053452	-0.413190	-0.824581
34.3500	-1.792346	-0.383763	9.681266	-0.110162	-0.050417	0.096625	0.051573	-0.413035	-0.824043
34.3600	-1.827265	-0.367008	9.623840	-0.120581	-0.017711	0.099033	0.051053	-0.413077	-0.825497
34.3700	-1.807018	-0.385317	9.650862	-0.099226	-0.007882	0.084994	0.046663	-0.409141	-0.826318
34.3800	-1.807503	-0.345066	9.615562	-0.094402	0.001576	0.080669	0.049762	-0.411690	-0.828069
34.3900	-1.831531	-0.247940	9.668715	-0.081673	0.008982	0.072839	0.051018	-0.410298	-0.826981
34.4000	-1.837101	-0.215591	9.689993	-0.064661	0.028024	0.089882	0.048806	-0.408860	-0.827555
34.4100	-1.843980	-0.219980	9.755625	-0.051219	0.024537	0.080977	0.050965	-0.410242	-0.827988
34.4200	-1.825496	-0.291946	9.718452	-0.053244	-0.010893	0.107214	0.047069	-0.405962	-0.827921
34.4300	-1.861321	-0.398416	9.661764	-0.060079	-0.010050	0.092066	0.047385	-0.407350	-0.829838
34.4400	-1.791774	-0.504503	9.622010	-0.022014	0.019603	0.052623	0.049350	-0.410886	-0.827761
34.4500	-1.835754	-0.375393	9.722273	-0.041357	0.017927	0.053414	0.049833	-0.408611	-0.827666
34.4600	-1.916591	-0.207871	9.771982	-0.089527	0.009859	0.078508	0.050454	-0.408936	-0.826944
34.4700	-1.902098	-0.238075	9.724992	-0.102595	-0.026372	0.096893	0.044239	-0.405299	-0.828827
34.4800	-1.851361	-0.303653	9.617787	-0.085287	-0.049948	0.069886	0.045716	-0.406717	-0.828268
34.4900	-1.877157	-0.258391	9.608524	-0.077696	-0.028299	0.061234	0.048915	-0.407163	-0.831524
34.5000	-1.892950	-0.330976	9.610466	-0.087233	-0.035518	0.093129	0.046122	-0.406540	-0.831710
34.5100	-1.766406	-0.527475	9.581820	-0.066686	-0.040082	0.069362	0.045878	-0.407135	-0.830585
34.5200	-1.692897	-0.594956	9.657329	-0.030553	-0.033035	0.027763	0.042901	-0.402628	-0.832649
34.5300	-1.747905	-0.494182	9.693144	-0.024530	-0.014870	-0.011710	0.043568	-0.403825	-0.830805
34.5400	-1.832601	-0.352982	9.663639	-0.042931	-0.013501	-0.004702	0.044719	-0.406160	-0.830576
34.5500	-1.851077	-0.327434	9.638233	-0.085040	-0.036856	0.027165	0.042902	-0.403863	-0.832262
34.5600	-1.869752	-0.319325	9.551477	-0.096017	-0.036386	0.072573	0.043668	-0.404738	-0.831412
34.5700	-1.858821	-0.301501	9.583470	-0.093421	-0.023612	0.081762	0.040730	-0.398902	-0.833139
34.5800	-1.792659	-0.359922	9.655374	-0.086424	-0.012666	0.081495	0.042769	-0.402228	-0.832494
34.5900	-1.759349	-0.443140	9.659754	-0.053700	-0.031299	0.061261	0.041026	-0.402615	-0.831972
34.6000	-1.772173	-0.480448	9.586467	-0.027171	-0.007318	0.056143	0.039945	-0.400764	-0.830777
34.6100	-1.763103	-0.473247	9.595135	-0.047550	0.004356	0.065308	0.043849	-0.402035	-0.831597
34.6200	-1.813577	-0.454607	9.686957	-0.042486	-0.011698	0.063428	0.039512	-0.398141	-0.834148
34.6300	-1.767473	-0.577200	9.653660	-0.034491	-0.028600	0.055063	0.041431	-0.401218	-0.833064
34.6400	-1.762168	-0.594730	9.603044	0.000977	0.005253	-0.016017	0.040514	-0.401431	-0.833669
34.6500	-1.888830	-0.440822	9.550886	-0.038144	-0.008877	0.010442	0.038431	-0.400938	-0.834275
34.6600	-1.887112	-0.417413	9.564878	-0.088718	0.006020	0.049853	0.041722	-0.400125	-0.833449
34.6700	-1.828678	-0.433872	9.607100	-0.102068	0.002614	0.053084	0.037274	-0.395990	-0.835417
34.6800	-1.841514	-0.374782	9.664342	-0.099061	-0.010980	0.051200	0.039558	-0.397777	-0.833413
34.6900	-1.799540	-0.367875	9.715633	-0.037158	-0.013259	0.039643	0.040557	-0.398597	-0.833708
34.7000	-1.818048	-0.331553	9.699084	-0.035939	-0.015840	0.006662	0.037876	-0.398215	-0.834476
34.7100	-1.848901	-0.388840	9.621279	-0.009799	-0.023848	0.030755	0.045681	-0.398437	-0.834161
34.7200	-1.856077	-0.467578	9.528712	-0.026760	-0.006390	0.031541	0.041962	-0.394179	-0.836251
34.7300	-1.931228	-0.355844	9.546730	-0.050713	0.013737	0.041239	0.042583	-0.396697	-0.834889
34.7400	-1.876112	-0.385452	9.629251	-0.079649	0.007781	0.061217	0.041409	-0.396942	-0.834781
34.7500	-1.825142	-0.397967	9.638935	-0.077960	0.005872	0.046620	0.038540	-0.396651	-0.836277
34.7600	-1.788319	-0.457724	9.653625	-0.069247	-0.009685	0.046095	0.038872	-0.396287	-0.835680
34.7700	-1.768043	-0.476094	9.686091	-0.066850	-0.002818	0.037984	0.033922	-0.393311	-0.838422
34.7800	-1.841592	-0.403176	9.610472	-0.052406	0.008678	0.066653	0.037323	-0.393299	-0.835318
34.7900	-1.857550	-0.386191	9.704968	-0.058682	-0.004716	0.095580	0.039388	-0.394307	-0.837612
34.8000	-1.783819	-0.509451	9.745312	-0.068644	-0.002460	0.129904	0.038134	-0.392150	-0.836986
34.8100	-1.825815	-0.519882	9.685017	-0.067410	0.002403	0.116926	0.036578	-0.394228	-0.835225
34.8200	-1.769661	-0.533615	9.643754	-0.058223	-0.011115	0.134785	0.033043	-0.390135	-0.839334
34.8300	-1.839672	-0.392673	9.644689	-0.053959	-0.018400	0.161288	0.033723	-0.391071	-0.837336
34.8400	-1.863297	-0.439145	9.575530	-0.050617	-0.015854	0.180756	0.037986	-0.393927	-0.836478
34.8500	-1.741891	-0.604178	9.648033	-0.019694	0.006911	0.186187	0.035491	-0.391808	-0.837034
34.8600	-1.739463	-0.621482	9.739075	0.001863	0.014411	0.139706	0.033174	-0.393154	-0.835984
34.8700	-1.769670	-0.467565	9.733156	0.030303	0.009352	0.121895	0.031869	-0.390792	-0.839097
34.8800	-1.777225	-0.418815	9.745079	0.034934	0.010363	0.131362	0.032937	-0.392521	-0.835102
34.8900	-1.872343	-0.362514	9.686756	-0.029795	-0.015885	0.167260	0.033194	-0.393724	-0.835429
34.9000	-1.886950	-0.453437	9.545645	-0.089266	-0.036344	0.216410	0.030481	-0.390840	-0.837546
34.9100	-1.789930	-0.561663	9.548709	-0.073084	-0.024745	0.242377	0.034165	-0.393142	-0.836681
34.9200	-1.773037	-0.585911	9.619511	-0.040899	-0.045759	0.191052	0.030643	-0.389213	-0.837771
34.9300	-1.820842	-0.518887	9.597728	-0.020821	-0.037541	0.147273	0.031577	-0.390663	-0.836362
34.9400	-1.861190	-0.486133	9.565542	-0.025858	-0.032786	0.151591	0.025759	-0.391120	-0.835073
34.9500	-1.869589	-0.548245	9.606990	-0.045017	-0.038474	0.200778	0.024328	-0.390148	-0.837375
34.9600	-1.869935	-0.522552	9.577431	-0.107021	-0.045879	0.229912	0.022159	-0.390128	-0.836704
34.9700	-1.875324	-0.626209	9.445392	-0.105296	-0.062670	0.218566	0.017607	-0.385348	-0.838075
34.9800	-1.806510	-0.646919	9.385756	-0.067540	-0.030634	0.166685	0.019654	-0.386489	-0.837925
34.9900	-1.814310	-0.574469	9.384496	-0.025048	-0.027618	0.101574	0.023584	-0.388899	-0.835186
35.0000	-1.913444	-0.392473	9.427173	-0.046105	-0.031465	0.116422	0.021177	-0.388778	-0.836245
35.0100	-1.836082	-0.463959	9.538955	-0.116158	-0.024083	0.152031	0.018902	-0.388645	-0.837589
35.0200	-1.740195	-0.627125	9.594002	-0.114055	-0.026171	0.163929	0.014857	-0.384070	-0.840396
35.0300	-1.680424	-0.572996	9.643815	-0.068434	-0.025292	0.140998	0.016541	-0.384733	-0.838941
35.0400	-1.744481	-0.565127	9.556551	-0.051897	-0.027068	0.101274	0.018969	-0.384999	-0.840191
35.0500	-1.744905	-0.544630	9.505320	-0.035979	-0.009526	0.085603	0.017534	-0.383352	-0.840020
35.0600	-1.833146	-0.407196	9.486884	-0.044195	-0.004102	0.086674	0.017299	-0.384366	-0.838622
35.0700	-1.876813	-0.359036	9.534343	-0.095258	0.003558	0.158530	0.013342	-0.379610	-0.839836
35.0800	-1.804515	-0.486654	9.640162	-0.128760	-0.011473	0.223386	0.013243	-0.382522	-0.840809
35.0900	-1.729016	-0.577684	9.716095	-0.131690	0.004097	0.187419	0.017643	-0.382904	-0.840865
35.1000	-1.715830	-0.578595	9.804677	-0.134148	-0.006138	0.183365	0.013829	-0.379656	-0.841699
35.1100	-1.700823	-0.691942	9.739410	-0.108702	-0.016734	0.160146	0.013361	-0.380712	-0.841892
35.1200	-1.715466	-0.722112	9.675104	-0.092114	-0.019356	0.142862	0.010608	-0.375743	-0.842638
35.1300	-1.776008	-0.630109	9.682217	-0.097374	-0.012843	0.158535	0.010677	-0.376227	-0.841214
35.1400	-1.684197	-0.676381	9.814849	-0.108235	-0.012487	0.177988	0.009147	-0.378181	-0.841753
35.1500	-1.618900	-0.618817	9.884399	-0.117827	-0.017756	0.187172	0.008108	-0.376498	-0.842436
35.1600	-1.728673	-0.501643	9.885148	-0.147467	-0.069347	0.235826	0.009042	-0.377537	-0.841156
35.1700	-1.769281	-0.532606	9.716327	-0.207176	-0.106423	0.297959	0.002841	-0.372680	-0.843138
35.1800	-1.780251	-0.641371	9.551881	-0.219198	-0.106594	0.353099	0.002757	-0.372180	-0.844850
35.1900	-1.876263	-0.774205	9.065461	-0.155335	-0.073454	0.322874	0.003353	-0.371792	-0.844822
35.2000	-1.844625	-0.554185	9.174396	-0.021184	0.032685	0.256467	0.001352	-0.369330	-0.844490
35.2100	-1.809141	-0.431102	9.530248	-0.020394	0.050787	0.254838	0.001876	-0.371609	-0.844993
35.2200	-1.808265	-0.418611	9.711479	-0.019940	0.029566	0.295672	-0.001631	-0.367285	-0.845925
35.2300	-1.753934	-0.428771	9.673825	-0.046974	0.037639	0.327811	-0.003019	-0.367745	-0.844245
35.2400	-1.774603	-0.381044	9.608095	-0.010293	0.025301	0.350837	0.001340	-0.370003	-0.844515
35.2500	-1.818212	-0.299093	9.712944	-0.076763	-0.013787	0.401067	-0.001785	-0.369743	-0.845298
35.2600	-1.820616	-0.476516	9.698500	-0.111704	-0.042163	0.471875	-0.005371	-0.369327	-0.843781
35.2700	-1.742771	-0.654285	9.754363	-0.112218	-0.038216	0.512156	-0.011060	-0.365641	-0.846802
35.2800	-1.738114	-0.934771	9.560316	-0.077715	-0.078444	0.463005	-0.012807	-0.365063	-0.846677
35.2900	-1.775146	-0.906711	9.462788	-0.074784	-0.062373	0.413797	-0.011591	-0.367605	-0.845158
35.3000	-1.712983	-0.951905	9.483711	-0.068168	-0.029057	0.385673	-0.014134	-0.365587	-0.843846
35.3100	-1.788213	-0.791822	9.553378	-0.097838	0.001671	0.382384	-0.014493	-0.367018	-0.844627
35.3200	-1.818196	-0.690120	9.517667	-0.163551	-0.012456	0.408543	-0.018910	-0.360310	-0.846788
35.3300	-1.820000	-0.752616	9.433689	-0.187755	0.025509	0.416341	-0.018646	-0.361110	-0.847099
35.3400	-1.832065	-0.623565	9.391457	-0.202799	0.024295	0.433899	-0.018242	-0.361082	-0.847809
35.3500	-1.795582	-0.527361	9.557243	-0.260738	0.000844	0.431953	-0.021183	-0.358808	-0.848514
35.3600	-1.762159	-0.651859	9.526164	-0.267890	-0.005532	0.456010	-0.021745	-0.357312	-0.848472
35.3700	-1.721775	-0.740010	9.488695	-0.261353	0.006758	0.427354	-0.027542	-0.350234	-0.851805
35.3800	-1.730351	-1.060686	9.480994	-0.195889	0.031476	0.359555	-0.026459	-0.350730	-0.850645
35.3900	-1.691248	-1.166001	9.520149	-0.087102	0.058353	0.249356	-0.026755	-0.351680	-0.850399
35.4000	-1.810414	-0.739331	9.547494	-0.022391	0.083915	0.202643	-0.028561	-0.351314	-0.851291
35.4100	-1.972177	-0.446939	9.571555	-0.114911	0.102182	0.246604	-0.024774	-0.351379	-0.851927
35.4200	-1.878823	-0.537262	9.592508	-0.173709	0.082477	0.311975	-0.029859	-0.347314	-0.854776
35.4300	-1.841419	-0.703503	9.569431	-0.180138	0.062231	0.305217	-0.026570	-0.347473	-0.850961
35.4400	-1.844574	-0.806221	9.517174	-0.168616	0.048752	0.293069	-0.027100	-0.346393	-0.855687
35.4500	-1.778471	-0.893077	9.538838	-0.150392	0.065496	0.276861	-0.029950	-0.344215	-0.854665
35.4600	-1.767949	-0.861925	9.512486	-0.135672	0.068621	0.266602	-0.022445	-0.344698	-0.854366
35.4700	-1.907101	-0.769206	9.416563	-0.146523	0.084777	0.294700	-0.026166	-0.339751	-0.856719
35.4800	-1.920525	-0.887529	9.459307	-0.196581	0.100609	0.323838	-0.024319	-0.341258	-0.854715
35.4900	-1.862288	-1.062570	9.586468	-0.167478	0.085172	0.313062	-0.028757	-0.340835	-0.855378
35.5000	-1.813924	-0.918210	9.663800	-0.137181	0.090583	0.285786	-0.029568	-0.337719	-0.857732
35.5100	-1.906565	-0.720329	9.584352	-0.171387	0.077815	0.261693	-0.030184	-0.337947	-0.858187
35.5200	-1.965197	-0.655279	9.571996	-0.215595	0.072687	0.310311	-0.034205	-0.332027	-0.860944
35.5300	-1.903379	-0.571274	9.706449	-0.297165	0.056633	0.372953	-0.033544	-0.331434	-0.859755
35.5400	-2.074946	-0.497106	9.633617	-0.339960	0.022156	0.460517	-0.030582	-0.330027	-0.859779
35.5500	-2.124344	-0.355442	9.416132	-0.384693	0.030658	0.568067	-0.030612	-0.326155	-0.861511
35.5600	-1.973113	-0.650412	9.455956	-0.407927	0.064700	0.665356	-0.037946	-0.324331	-0.861757
35.5700	-1.859344	-1.086134	9.425321	-0.322718	0.081759	0.634079	-0.041460	-0.317791	-0.866209
35.5800	-1.886097	-1.196117	9.362999	-0.219673	0.113226	0.612279	-0.041651	-0.316795	-0.864592
35.5900	-1.940261	-1.172021	9.451185	-0.200190	0.165057	0.600652	-0.037128	-0.317704	-0.864953
35.6000	-2.024429	-1.180175	9.655248	-0.255138	0.165817	0.652501	-0.037753	-0.315454	-0.866326
35.6100	-1.992935	-1.243769	9.686504	-0.339536	0.155457	0.694590	-0.040684	-0.313466	-0.866753
35.6200	-1.987667	-1.362953	9.489133	-0.360878	0.140010	0.669160	-0.045269	-0.305346	-0.872468
35.6300	-1.831956	-1.650567	9.358056	-0.278475	0.159219	0.588134	-0.042490	-0.304597	-0.870215
35.6400	-1.897880	-1.603341	9.315417	-0.183034	0.171537	0.472519	-0.041064	-0.305413	-0.870789
35.6500	-1.944026	-1.686047	9.398303	-0.166080	0.188254	0.406293	-0.040771	-0.302951	-0.871556
35.6600	-1.988450	-1.493568	9.502724	-0.139780	0.182376	0.344953	-0.038865	-0.304230	-0.871271
35.6700	-2.239924	-0.905471	9.450692	-0.215160	0.158042	0.337312	-0.041401	-0.297543	-0.873966
35.6800	-2.353667	-0.755496	9.432732	-0.373189	0.126507	0.440160	-0.039918	-0.296087	-0.874166
