27.1000	-7.744554	-4.639102	-3.764237	-0.210117	-0.031598	0.289067	0.608050	0.644236	-0.015352
27.1100	-7.765965	-4.704233	-3.784069	-0.167638	-0.062782	0.268308	0.606584	0.646444	-0.010220
27.1200	-7.777062	-4.727073	-3.854074	-0.222333	-0.089081	0.211485	0.607640	0.642258	-0.011367
27.1300	-7.805685	-4.786988	-3.857469	-0.245335	-0.096453	0.160366	0.613776	0.641496	-0.012850
27.1400	-7.864591	-4.603582	-3.757889	-0.222403	-0.105834	0.170128	0.613823	0.639369	-0.011329
27.1500	-7.804581	-4.396294	-3.792904	-0.206154	-0.159196	0.186389	0.619278	0.638978	-0.011798
27.1600	-7.715908	-4.523906	-3.680293	-0.050505	-0.165039	0.197644	0.618658	0.639132	-0.006867
27.1700	-7.814424	-4.405633	-3.609098	0.128916	-0.184974	0.191358	0.621948	0.635874	-0.013594
27.1800	-7.872325	-4.116898	-3.856588	0.252671	-0.211865	0.209617	0.619252	0.636419	-0.019738
27.1900	-7.886849	-4.013308	-4.054334	0.324402	-0.192754	0.246996	0.618510	0.634792	-0.021994
27.2000	-7.970317	-3.797721	-4.090846	0.355631	-0.191975	0.277310	0.619493	0.632206	-0.024972
27.2100	-8.028841	-3.513217	-4.120411	0.331586	-0.201377	0.388674	0.621427	0.632424	-0.024919
27.2200	-7.990261	-3.774676	-4.054442	0.325926	-0.198446	0.470315	0.623280	0.627496	-0.030288
27.2300	-7.956661	-4.062101	-3.936974	0.324989	-0.191397	0.493562	0.633918	0.621740	-0.034756
27.2400	-8.006845	-4.344047	-3.864406	0.291488	-0.194559	0.475683	0.634972	0.620048	-0.036683
27.2500	-8.028060	-4.568572	-3.726686	0.227290	-0.208084	0.449665	0.634921	0.617763	-0.039674
27.2600	-8.043694	-4.862947	-3.660301	0.110352	-0.217921	0.368976	0.637113	0.616200	-0.037065
27.2700	-8.079764	-4.922522	-3.697978	-0.047361	-0.191094	0.294176	0.638815	0.611555	-0.042572
27.2800	-8.168399	-4.877235	-3.576561	-0.136878	-0.174599	0.232972	0.642375	0.610489	-0.042238
27.2900	-8.072371	-4.469120	-3.729268	-0.171628	-0.161292	0.184264	0.640964	0.611975	-0.041344
27.3000	-8.111961	-4.073524	-3.799774	-0.130192	-0.127656	0.205924	0.644752	0.610144	-0.042050
27.3100	-8.051982	-3.889376	-3.872432	-0.082744	-0.082874	0.229207	0.643028	0.611088	-0.038569
27.3200	-8.052488	-3.795533	-3.838038	0.039058	-0.069893	0.226629	0.645777	0.606406	-0.043908
27.3300	-8.089893	-3.716884	-3.595344	0.112365	-0.043297	0.254004	0.648398	0.603615	-0.043950
27.3400	-8.126463	-3.982621	-3.670529	0.183513	-0.083783	0.255449	0.649511	0.602138	-0.044850
27.3500	-8.151442	-4.072884	-3.713340	0.203637	-0.089638	0.215190	0.653897	0.600576	-0.048292
27.3600	-8.187980	-4.119010	-3.820256	0.128869	-0.099671	0.219710	0.656092	0.602179	-0.043824
27.3700	-8.234742	-4.150493	-3.781965	0.039157	-0.067352	0.260693	0.656796	0.599321	-0.049143
27.3800	-8.258648	-4.191188	-3.555363	0.017115	-0.070992	0.226606	0.651277	0.596747	-0.051690
27.3900	-8.197366	-4.218668	-3.335108	0.051998	-0.109425	0.202328	0.651492	0.595718	-0.052885
27.4000	-8.249286	-4.045371	-3.300867	0.170868	-0.135961	0.211119	0.656078	0.593944	-0.052554
27.4100	-8.282496	-3.822991	-3.435165	0.170273	-0.165502	0.211672	0.655886	0.595365	-0.051053
27.4200	-8.262433	-3.697997	-3.585333	0.116661	-0.159698	0.224048	0.657357	0.589552	-0.055010
27.4300	-8.299103	-3.693878	-3.647895	0.100962	-0.117978	0.241046	0.661634	0.588505	-0.057855
27.4400	-8.250339	-3.850316	-3.569851	0.108075	-0.103746	0.255106	0.662901	0.587295	-0.058742
27.4500	-8.200687	-4.104945	-3.460776	0.113345	-0.113899	0.219969	0.660959	0.585438	-0.061180
27.4600	-8.216515	-4.030966	-3.603421	0.117656	-0.094888	0.194282	0.663118	0.584588	-0.056657
27.4700	-8.253871	-3.936207	-3.669638	0.089991	-0.068517	0.168828	0.664117	0.583799	-0.062620
27.4800	-8.276081	-3.855136	-3.637990	0.052937	-0.032283	0.128219	0.664016	0.580860	-0.063602
27.4900	-8.288007	-3.765628	-3.708459	0.038257	-0.020965	0.117925	0.665162	0.580317	-0.064176
27.5000	-8.410613	-3.385753	-3.709097	0.005536	-0.037268	0.173049	0.668605	0.577560	-0.062745
27.5100	-8.449361	-3.291868	-3.697203	-0.015333	0.001384	0.220593	0.666847	0.579232	-0.060110
27.5200	-8.421536	-3.235823	-3.508558	-0.013552	0.022342	0.288175	0.670349	0.575057	-0.062652
27.5300	-8.427405	-3.245845	-3.261321	0.040155	0.002991	0.352316	0.674029	0.572924	-0.065260
27.5400	-8.402435	-3.502105	-3.017181	0.100684	-0.046452	0.373760	0.677274	0.570501	-0.064838
27.5500	-8.357027	-3.710882	-2.959749	0.198922	-0.128652	0.379849	0.675878	0.568940	-0.065509
27.5600	-8.352778	-3.778161	-2.936710	0.311283	-0.192067	0.380808	0.677700	0.567739	-0.064349
27.5700	-8.372893	-3.579710	-3.030960	0.393934	-0.227550	0.387401	0.680415	0.562970	-0.073033
27.5800	-8.360881	-3.417446	-3.277864	0.473614	-0.255807	0.398043	0.684837	0.558753	-0.077734
27.5900	-8.367638	-3.441572	-3.556712	0.470651	-0.256832	0.403447	0.685953	0.555348	-0.080739
27.6000	-8.374404	-3.653227	-3.755477	0.399432	-0.209266	0.388210	0.691198	0.552964	-0.084482
27.6100	-8.441173	-3.788257	-3.866963	0.260250	-0.167033	0.339919	0.692822	0.551944	-0.081577
27.6200	-8.430889	-3.745907	-3.922582	0.073511	-0.106430	0.296975	0.695066	0.547892	-0.088211
27.6300	-8.455771	-3.640040	-3.677175	-0.041049	-0.038259	0.300337	0.693054	0.545942	-0.086442
27.6400	-8.470372	-3.515022	-3.519584	-0.122329	0.003420	0.296176	0.694129	0.544489	-0.085308
27.6500	-8.416833	-3.536202	-3.380918	-0.177824	0.046682	0.300964	0.696249	0.541633	-0.086381
27.6600	-8.404335	-3.416125	-3.254862	-0.169903	0.067786	0.285013	0.698666	0.541216	-0.079948
27.6700	-8.440369	-3.445431	-3.244151	-0.170940	0.055435	0.286369	0.699166	0.539499	-0.081162
27.6800	-8.426732	-3.382864	-3.323877	-0.222051	0.076958	0.273327	0.704412	0.536683	-0.082015
27.6900	-8.503783	-3.320937	-3.390096	-0.284547	0.072156	0.262448	0.704666	0.535598	-0.079725
27.7000	-8.477171	-3.353589	-3.210489	-0.275258	0.104620	0.278665	0.706780	0.533134	-0.075554
27.7100	-8.542136	-3.277978	-3.034103	-0.225308	0.095483	0.274938	0.705584	0.533424	-0.070341
27.7200	-8.592483	-3.293512	-2.965178	-0.116470	0.052253	0.276967	0.709341	0.529963	-0.071108
27.7300	-8.731213	-3.092641	-3.172243	-0.112485	0.040003	0.282924	0.710671	0.526193	-0.070054
27.7400	-8.716667	-2.946110	-3.306357	-0.154967	0.052463	0.285576	0.712681	0.524947	-0.068164
27.7500	-8.667493	-2.803248	-3.419608	-0.156059	0.047773	0.293958	0.712902	0.522942	-0.068960
27.7600	-8.641705	-2.728769	-3.587056	-0.167189	0.041112	0.354509	0.712954	0.523550	-0.062689
27.7700	-8.699265	-2.856879	-3.664459	-0.171250	0.068575	0.394506	0.716909	0.519355	-0.065076
27.7800	-8.702293	-3.227728	-3.722116	-0.234305	0.071802	0.380918	0.721634	0.515372	-0.064242
27.7900	-8.788011	-3.452402	-3.765873	-0.374029	0.090784	0.354805	0.723842	0.512961	-0.061083
27.8000	-8.807006	-3.436501	-3.901792	-0.486175	0.158714	0.321131	0.723862	0.510987	-0.057378
27.8100	-8.854635	-3.384112	-3.910574	-0.573985	0.205284	0.303173	0.727125	0.510148	-0.046147
27.8200	-8.876508	-3.319794	-3.838658	-0.645817	0.250582	0.253871	0.728841	0.506567	-0.046240
27.8300	-8.817541	-3.019351	-3.940900	-0.732459	0.264438	0.255394	0.728974	0.505166	-0.040622
27.8400	-8.829817	-2.673903	-3.724364	-0.742609	0.303824	0.298083	0.730885	0.504396	-0.032471
27.8500	-8.898166	-2.271907	-3.732459	-0.822518	0.285624	0.395873	0.737817	0.500896	-0.026628
27.8600	-8.903644	-1.982587	-3.680148	-0.889877	0.283937	0.497996	0.738088	0.498365	-0.015384
27.8700	-8.718906	-1.802253	-3.511262	-0.950701	0.258296	0.575803	0.741071	0.493975	-0.013733
27.8800	-8.695500	-1.694500	-3.739224	-0.984039	0.087480	0.727239	0.743330	0.487495	-0.008399
27.8900	-8.673588	-1.991215	-3.443342	-0.811950	0.130850	0.810677	0.748559	0.481068	-0.002994
27.9000	-8.439249	-2.308141	-3.508918	-0.647453	0.055371	0.813049	0.752389	0.474608	0.001215
27.9100	-8.525608	-2.688712	-3.547646	-0.507259	0.027622	0.767252	0.755078	0.471993	0.007864
27.9200	-8.511146	-2.958163	-3.589731	-0.399656	-0.029851	0.661413	0.760256	0.462881	0.007648
27.9300	-8.726035	-2.766792	-3.794415	-0.384506	-0.075086	0.541950	0.761366	0.458222	0.007647
27.9400	-8.728930	-2.328816	-4.073772	-0.456652	-0.088302	0.456986	0.762353	0.456573	0.009934
27.9500	-8.773422	-1.680770	-4.034956	-0.531383	-0.076254	0.419591	0.763030	0.453437	0.009689
27.9600	-8.756153	-1.125290	-4.115818	-0.620395	-0.091548	0.433019	0.764056	0.452963	0.017830
27.9700	-8.673222	-1.011233	-4.066082	-0.550452	-0.054509	0.509590	0.766042	0.444570	0.015969
27.9800	-8.601034	-0.932031	-2.675726	-0.208974	-0.015471	0.535356	0.774458	0.439813	0.016716
27.9900	-8.522963	-1.401336	-2.639303	0.298758	-0.162390	0.564895	0.776941	0.435507	0.014581
28.0000	-8.880908	-1.620023	-3.682789	0.298968	-0.209656	0.528147	0.776347	0.430415	0.013362
28.0100	-8.948308	-1.677020	-3.804932	0.252004	-0.203098	0.527823	0.778390	0.429688	0.015707
28.0200	-8.976285	-1.822138	-3.804784	0.281691	-0.157180	0.491878	0.781404	0.424615	0.009925
28.0300	-8.931216	-1.849812	-3.901714	0.302410	-0.115317	0.469173	0.782390	0.420933	0.004582
28.0400	-8.923120	-1.794363	-3.668926	0.351156	-0.126670	0.458957	0.784646	0.415731	0.004007
28.0500	-9.115813	-1.798409	-3.725028	0.355677	-0.088149	0.459486	0.792416	0.411183	0.003729
28.0600	-8.993003	-1.750057	-3.776739	0.271726	-0.064456	0.403151	0.795636	0.411111	0.008450
28.0700	-8.994404	-1.497326	-3.691122	0.194087	-0.054499	0.312494	0.796498	0.407144	0.000915
28.0800	-8.953214	-1.469038	-4.097667	0.065326	-0.029708	0.270168	0.791626	0.403930	0.002281
28.0900	-9.018076	-1.546985	-4.453611	-0.181357	0.040360	0.243918	0.793725	0.402465	0.003147
28.1000	-9.095076	-1.335386	-3.963828	-0.458055	0.058737	0.261725	0.795260	0.400017	0.004836
28.1100	-9.060288	-1.546560	-3.858847	-0.535425	0.051259	0.285436	0.795021	0.400489	0.011240
28.1200	-9.153272	-1.614055	-4.027235	-0.526794	0.108923	0.292991	0.797594	0.396365	0.010712
28.1300	-9.204064	-1.382229	-4.041421	-0.548656	0.172674	0.298347	0.797046	0.392456	0.012734
28.1400	-9.145629	-1.293385	-3.854327	-0.494727	0.191985	0.366528	0.799664	0.389363	0.018201
28.1500	-9.063350	-1.579867	-3.798176	-0.475869	0.173405	0.359256	0.801691	0.386022	0.021031
28.1600	-8.989118	-1.764836	-3.749320	-0.473308	0.128240	0.303044	0.801630	0.384659	0.028533
28.1700	-8.907619	-1.785574	-3.473513	-0.350480	0.090379	0.235333	0.801925	0.381205	0.026815
28.1800	-8.837770	-1.669034	-3.490614	-0.238793	0.016282	0.099225	0.806377	0.380251	0.027174
28.1900	-8.944551	-1.284457	-3.580746	-0.174624	-0.018420	0.048752	0.806020	0.379478	0.029025
28.2000	-9.030824	-0.940139	-3.625263	-0.161025	-0.039662	0.068512	0.808956	0.378045	0.028895
28.2100	-9.012894	-0.923523	-3.644270	-0.161782	-0.040184	0.089599	0.806021	0.381109	0.034025
28.2200	-8.961350	-1.028230	-3.654494	-0.198204	-0.059264	0.080646	0.808576	0.379927	0.029537
28.2300	-8.895145	-1.249153	-3.798894	-0.229066	-0.131373	-0.058591	0.803270	0.377419	0.028159
28.2400	-9.008162	-0.941521	-4.143209	-0.267323	-0.118671	-0.011595	0.805973	0.377313	0.028799
28.2500	-9.071424	-0.781642	-4.211832	-0.182957	-0.058242	0.060926	0.807779	0.377790	0.029149
28.2600	-9.044367	-0.709753	-4.145106	-0.158050	-0.036350	0.103930	0.806432	0.377949	0.034354
28.2700	-8.994781	-0.649979	-3.955347	-0.202059	-0.009537	0.146318	0.807092	0.376507	0.030539
28.2800	-8.896409	-0.692994	-3.950028	-0.220173	-0.040286	0.178754	0.811028	0.373424	0.030226
28.2900	-8.911966	-0.583872	-3.993568	-0.244010	-0.057019	0.187386	0.808820	0.371376	0.033876
28.3000	-9.058146	-0.454193	-3.993845	-0.217798	-0.005107	0.217132	0.811837	0.369318	0.032708
28.3100	-9.036767	-0.435402	-4.043854	-0.230171	-0.005249	0.278760	0.810083	0.369032	0.038758
28.3200	-9.064833	-0.551782	-4.020695	-0.243532	-0.014738	0.312815	0.810274	0.365413	0.035143
28.3300	-8.976522	-0.635817	-3.916228	-0.254617	-0.049255	0.358237	0.816060	0.362623	0.036046
28.3400	-9.185451	-0.645514	-3.960856	-0.200006	-0.031830	0.331524	0.816909	0.358627	0.036500
28.3500	-9.005063	-0.683407	-3.887205	-0.247134	-0.051664	0.327966	0.821846	0.357203	0.037724
28.3600	-9.080964	-0.752334	-3.918101	-0.235596	-0.064616	0.316359	0.822376	0.354456	0.042865
28.3700	-9.061180	-0.650117	-3.811855	-0.211358	-0.068744	0.295569	0.823579	0.350281	0.038962
28.3800	-9.103905	-0.473445	-3.750720	-0.186552	-0.073172	0.297220	0.820244	0.346568	0.038747
28.3900	-9.049730	-0.463649	-3.790594	-0.259269	-0.092569	0.231183	0.819493	0.345214	0.038970
28.4000	-8.967986	-0.243650	-3.817418	-0.263574	-0.082702	0.273890	0.821178	0.343729	0.040408
28.4100	-8.991327	-0.031765	-3.817462	-0.180843	-0.071461	0.338861	0.821141	0.341677	0.043091
28.4200	-8.919191	-0.087518	-3.983570	-0.195612	-0.046830	0.323424	0.822307	0.336696	0.041482
28.4300	-8.873697	-0.183882	-4.095441	-0.180933	-0.021734	0.339380	0.824608	0.334354	0.040868
28.4400	-8.895088	-0.206218	-4.052620	-0.177429	0.012317	0.320715	0.824610	0.331029	0.041908
28.4500	-8.844760	-0.397829	-4.070103	-0.294032	-0.015591	0.204618	0.827871	0.329004	0.042490
28.4600	-8.869408	-0.145796	-4.259710	-0.367115	0.013388	0.189387	0.826544	0.326373	0.048899
28.4700	-8.982184	0.243299	-4.106531	-0.382662	0.058280	0.303441	0.826485	0.324511	0.045633
28.4800	-9.020251	0.066143	-4.000156	-0.382860	0.098995	0.310994	0.830775	0.321483	0.049108
28.4900	-8.918358	-0.121346	-3.873990	-0.392061	0.153006	0.328264	0.833260	0.317978	0.052232
28.5000	-8.934705	-0.439546	-3.293403	-0.166078	0.143697	0.345004	0.830762	0.314283	0.053781
28.5100	-8.974509	-0.529271	-3.392070	-0.049679	0.080863	0.301629	0.831650	0.313125	0.059570
28.5200	-9.095759	-0.432375	-3.528529	-0.018452	0.058862	0.233002	0.833045	0.309176	0.056406
28.5300	-9.068775	-0.285230	-3.712023	0.015715	0.048678	0.227906	0.833443	0.307830	0.055930
28.5400	-9.120934	-0.138215	-3.758919	0.025055	0.073381	0.196274	0.835919	0.304749	0.058779
28.5500	-8.949821	-0.193602	-3.746359	0.032597	0.067863	0.168708	0.839312	0.304399	0.058555
28.5600	-8.894715	-0.189277	-3.619152	0.071271	0.015656	0.132814	0.839331	0.304087	0.061740
28.5700	-8.943362	-0.118750	-3.793458	0.081032	-0.002830	0.072273	0.840839	0.303773	0.056824
28.5800	-8.955539	-0.078704	-3.979077	0.065625	-0.001908	0.054953	0.834912	0.301851	0.057487
28.5900	-9.053835	-0.019779	-3.948421	0.026310	0.019184	0.038951	0.835838	0.302065	0.058098
28.6000	-8.957405	0.076814	-4.114719	-0.038330	-0.020373	0.029164	0.836169	0.301744	0.058820
28.6100	-9.139982	0.294088	-4.351720	-0.015791	0.035577	0.096754	0.835566	0.301602	0.064176
28.6200	-9.081356	0.102183	-4.175212	-0.063942	0.110955	0.163179	0.836619	0.297711	0.060134
28.6300	-9.023579	-0.154171	-3.906600	-0.101743	0.101730	0.139350	0.836736	0.298972	0.061927
28.6400	-9.047443	-0.219939	-3.706713	-0.108255	0.069691	0.090152	0.838819	0.298354	0.062243
28.6500	-9.053444	-0.154583	-3.720587	-0.082133	0.033377	0.045857	0.843526	0.295083	0.062522
28.6600	-8.984077	-0.017425	-3.799812	-0.055985	-0.003912	0.012917	0.842982	0.297649	0.068125
28.6700	-8.982817	0.187331	-3.961967	-0.056188	-0.035079	-0.001399	0.842236	0.296733	0.062844
28.6800	-8.953305	0.254500	-4.122110	-0.065648	-0.011107	0.029672	0.838051	0.295218	0.062690
28.6900	-8.929757	0.272579	-4.106821	-0.053984	-0.014694	0.052396	0.837291	0.294288	0.062639
28.7000	-8.970087	0.276738	-4.174725	-0.047863	0.002935	0.077809	0.836662	0.294882	0.064534
28.7100	-8.920530	0.265181	-4.088782	-0.038307	0.026487	0.105656	0.836144	0.294665	0.068727
28.7200	-8.946462	0.198132	-3.937819	-0.018739	0.021623	0.104327	0.835809	0.293483	0.065625
28.7300	-8.930671	0.056407	-3.895433	0.008484	0.003658	0.080843	0.839478	0.291638	0.062737
28.7400	-8.979093	-0.027164	-3.899590	0.014938	0.015852	0.069220	0.839634	0.292457	0.062625
28.7500	-8.976734	-0.067528	-3.853451	0.012536	0.007017	0.057055	0.838524	0.290745	0.064570
28.7600	-8.966644	0.007345	-3.900655	0.008770	0.002965	-0.009455	0.838554	0.291793	0.070275
28.7700	-8.913896	0.162835	-4.007007	-0.014876	-0.006528	-0.004340	0.839098	0.290474	0.064283
28.7800	-8.954351	0.406561	-4.108861	-0.002112	0.005220	-0.011361	0.841193	0.290951	0.064495
28.7900	-9.000052	0.389120	-4.192505	-0.031583	0.061022	0.030760	0.840846	0.289890	0.066627
28.8000	-8.942630	0.292483	-4.110489	-0.070553	0.068248	0.070727	0.839958	0.290051	0.066612
28.8100	-8.958916	0.335123	-4.041920	-0.069950	0.090801	0.081533	0.838760	0.290205	0.071820
28.8200	-8.875990	0.245580	-3.933554	-0.073730	0.058261	0.089112	0.840717	0.288351	0.067439
28.8300	-8.869596	0.193700	-3.827394	-0.043777	0.058636	0.079412	0.840991	0.288352	0.069769
28.8400	-8.906725	0.296919	-3.839336	-0.026152	0.031951	0.055110	0.839400	0.287246	0.070854
28.8500	-8.915144	0.379559	-3.942438	-0.011867	0.021499	0.049723	0.841900	0.286785	0.070604
28.8600	-8.930664	0.442201	-4.043111	-0.015992	0.058890	0.065653	0.841863	0.287626	0.075138
28.8700	-8.974311	0.442132	-4.058193	-0.012193	0.035051	0.096218	0.842464	0.285138	0.070557
28.8800	-8.973814	0.371509	-4.062205	-0.026931	0.054801	0.123229	0.840854	0.285990	0.070696
28.8900	-8.992579	0.274354	-3.970731	-0.018532	0.035319	0.110810	0.842146	0.281846	0.071154
28.9000	-8.976750	0.320099	-4.002981	-0.007609	0.047720	0.122712	0.840659	0.283398	0.073356
28.9100	-9.035664	0.344672	-4.123410	0.009195	0.046476	0.134086	0.841474	0.283425	0.077444
28.9200	-9.032545	0.374293	-4.178562	-0.016590	0.071583	0.142158	0.841177	0.280970	0.072697
28.9300	-9.018524	0.436078	-4.187492	-0.042004	0.087238	0.176189	0.845081	0.277769	0.074559
28.9400	-9.015270	0.518967	-4.143906	-0.038293	0.083249	0.180521	0.843706	0.276448	0.076948
28.9500	-8.975281	0.556554	-4.082294	-0.060517	0.099537	0.197793	0.843696	0.275074	0.077187
28.9600	-9.000571	0.593645	-4.007905	-0.087819	0.092684	0.241564	0.844092	0.273977	0.082095
28.9700	-8.940711	0.567284	-4.052648	-0.130805	0.092385	0.256387	0.844227	0.270679	0.080088
28.9800	-8.906847	0.602660	-4.121507	-0.137154	0.088383	0.260978	0.847513	0.266703	0.079001
28.9900	-8.892227	0.591829	-4.118074	-0.137836	0.094066	0.284226	0.848692	0.263218	0.079917
29.0000	-8.903094	0.581013	-4.128431	-0.146376	0.081629	0.295036	0.846616	0.262429	0.082890
29.0100	-8.884960	0.588286	-4.121840	-0.133326	0.074772	0.281265	0.846428	0.262307	0.087676
29.0200	-8.879795	0.596029	-4.163896	-0.114117	0.085325	0.284255	0.848188	0.256494	0.083580
29.0300	-8.842329	0.663607	-4.193585	-0.130563	0.088122	0.296943	0.851535	0.254931	0.085634
29.0400	-8.853967	0.741819	-4.225712	-0.153769	0.103294	0.285827	0.849878	0.251389	0.088951
29.0500	-8.882439	0.867360	-4.285554	-0.191933	0.102786	0.327961	0.851603	0.249183	0.088619
29.0600	-8.896027	0.963685	-4.317997	-0.229311	0.122745	0.378199	0.851916	0.246082	0.095340
29.0700	-8.833551	0.933917	-4.217530	-0.226999	0.159006	0.424147	0.852035	0.242385	0.093173
29.0800	-8.792484	0.828304	-4.151198	-0.234912	0.153270	0.438469	0.853483	0.237397	0.094039
29.0900	-8.652761	0.636259	-4.085926	-0.209188	0.117875	0.398770	0.856474	0.232998	0.095835
29.1000	-8.710323	0.642011	-3.979111	-0.153609	0.090694	0.344499	0.855572	0.229283	0.099454
29.1100	-8.875169	0.679832	-4.202051	-0.118179	0.102797	0.284784	0.856916	0.228392	0.102649
29.1200	-8.861403	0.756417	-4.238504	-0.098556	0.116639	0.222347	0.857038	0.224831	0.100486
29.1300	-8.787989	0.851690	-4.297020	-0.066504	0.120423	0.223732	0.853364	0.224341	0.101255
29.1400	-8.794638	1.032597	-4.273311	-0.060055	0.133447	0.211837	0.855264	0.221827	0.101497
29.1500	-8.789374	1.241968	-4.359437	-0.117968	0.142964	0.227181	0.855972	0.219474	0.104332
29.1600	-8.779364	1.359836	-4.362141	-0.161455	0.154175	0.241188	0.854697	0.220110	0.110718
29.1700	-8.769017	1.414551	-4.388972	-0.202560	0.172602	0.266820	0.856082	0.215203	0.107663
29.1800	-8.816159	1.410615	-4.383908	-0.229048	0.182717	0.310044	0.857200	0.211767	0.110178
29.1900	-8.688788	1.367847	-4.386688	-0.243187	0.202891	0.340300	0.858667	0.206883	0.114099
29.2000	-8.648198	1.313182	-4.339538	-0.203161	0.202652	0.361431	0.858170	0.205691	0.116223
29.2100	-8.637980	1.200243	-4.281245	-0.167038	0.201091	0.330650	0.857538	0.203503	0.121648
29.2200	-8.657505	1.152826	-4.263376	-0.152795	0.209210	0.311197	0.858537	0.199239	0.119480
29.2300	-8.647561	1.222643	-4.344960	-0.138082	0.176593	0.284731	0.856794	0.195371	0.121331
29.2400	-8.641830	1.361450	-4.440545	-0.146873	0.171671	0.284724	0.857365	0.192318	0.124573
29.2500	-8.631808	1.416828	-4.527281	-0.160729	0.206968	0.283613	0.862937	0.189311	0.127061
29.2600	-8.604793	1.428119	-4.551885	-0.196228	0.220340	0.327366	0.862067	0.187346	0.133506
29.2700	-8.649451	1.351437	-4.521803	-0.177765	0.229862	0.321434	0.860812	0.184558	0.130323
29.2800	-8.619304	1.260101	-4.440928	-0.184425	0.217428	0.324947	0.858436	0.179765	0.134449
29.2900	-8.593983	1.346097	-4.339954	-0.157778	0.206691	0.298215	0.859725	0.175885	0.137532
29.3000	-8.540586	1.405671	-4.457064	-0.125275	0.181904	0.310697	0.857903	0.174441	0.139906
29.3100	-8.525195	1.493362	-4.513759	-0.135495	0.194487	0.303111	0.858819	0.170636	0.144290
29.3200	-8.530108	1.631605	-4.563646	-0.140109	0.227776	0.290115	0.858993	0.169096	0.142494
29.3300	-8.496825	1.725279	-4.660911	-0.152494	0.255775	0.286845	0.860554	0.165928	0.144883
29.3400	-8.457121	1.734891	-4.691291	-0.147868	0.248282	0.297127	0.860182	0.163925	0.146835
29.3500	-8.511319	1.726927	-4.653268	-0.138335	0.241883	0.307414	0.859937	0.159848	0.151763
29.3600	-8.517162	1.777683	-4.657772	-0.157521	0.260073	0.332258	0.858423	0.157261	0.157444
29.3700	-8.416121	1.811612	-4.726714	-0.172457	0.286928	0.330338	0.858245	0.153573	0.155270
29.3800	-8.436156	1.845552	-4.692347	-0.176357	0.293613	0.348715	0.860161	0.150611	0.158692
29.3900	-8.438901	1.800889	-4.587887	-0.155136	0.306057	0.359547	0.862124	0.146769	0.163244
29.4000	-8.405887	1.752182	-4.591466	-0.147896	0.285064	0.321984	0.859925	0.144032	0.164545
29.4100	-8.426031	1.763143	-4.609265	-0.160022	0.304549	0.319800	0.860712	0.140751	0.171851
29.4200	-8.349225	1.874990	-4.690000	-0.188353	0.283748	0.284091	0.860040	0.137804	0.171291
29.4300	-8.348908	1.979792	-4.826480	-0.184490	0.275687	0.294913	0.858907	0.133903	0.173445
29.4400	-8.366243	2.113815	-4.828731	-0.196767	0.281942	0.288409	0.860015	0.130324	0.178569
29.4500	-8.318853	2.092257	-4.822388	-0.181627	0.294322	0.344384	0.858456	0.128354	0.180494
29.4600	-8.285304	2.012117	-4.769068	-0.150773	0.279955	0.341449	0.856016	0.125537	0.188323
29.4700	-8.234065	1.965146	-4.756870	-0.128209	0.282988	0.304704	0.858627	0.122635	0.185371
29.4800	-8.216554	2.061146	-4.744820	-0.115208	0.251824	0.261474	0.856426	0.118516	0.187057
29.4900	-8.178039	2.201692	-4.817783	-0.105207	0.243300	0.270140	0.855182	0.116240	0.189414
29.5000	-8.163550	2.394743	-4.898395	-0.099702	0.238342	0.263929	0.855655	0.113830	0.193404
29.5100	-8.169880	2.453631	-4.982918	-0.109669	0.247745	0.297169	0.855436	0.110281	0.198643
29.5200	-8.190132	2.450535	-5.040359	-0.123247	0.260164	0.330132	0.855537	0.108111	0.198420
29.5300	-8.202141	2.359802	-5.034523	-0.159220	0.290994	0.353061	0.856525	0.103968	0.201486
29.5400	-8.125043	2.308488	-4.944926	-0.175645	0.286235	0.377647	0.855872	0.099894	0.201611
29.5500	-8.045733	2.356470	-4.984490	-0.182159	0.295719	0.343571	0.854769	0.097192	0.206716
29.5600	-8.049623	2.315929	-5.088827	-0.181450	0.300374	0.350599	0.853562	0.094725	0.212553
29.5700	-7.988194	2.318637	-5.139656	-0.203431	0.276596	0.321387	0.854478	0.089287	0.211938
29.5800	-8.021949	2.427755	-5.191749	-0.225758	0.294632	0.314056	0.852154	0.088178	0.215910
29.5900	-7.963162	2.412365	-5.082395	-0.209311	0.296171	0.331376	0.851814	0.083648	0.219222
29.6000	-7.941085	2.372617	-5.082214	-0.168973	0.279930	0.305742	0.851527	0.080323	0.220400
29.6100	-7.878978	2.288270	-5.125832	-0.150029	0.289837	0.267909	0.850768	0.076732	0.226642
29.6200	-7.934366	2.445154	-5.083894	-0.138376	0.287094	0.239265	0.850144	0.075119	0.226568
29.6300	-7.881447	2.569954	-5.200513	-0.138213	0.274990	0.226833	0.852301	0.072486	0.228846
29.6400	-7.850459	2.730636	-5.295455	-0.163451	0.309883	0.214625	0.850491	0.070474	0.231635
29.6500	-7.793318	2.848895	-5.310411	-0.157870	0.330843	0.238684	0.848276	0.066772	0.235660
29.6600	-7.800957	2.904957	-5.304080	-0.139217	0.366443	0.237067	0.847482	0.066388	0.243036
29.6700	-7.804300	2.893641	-5.265634	-0.187709	0.391202	0.275936	0.848187	0.062683	0.240737
